bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-08 13:06:30+00:00,,,,,,,,0.8726470588235293,0.88,,680.0,2,False
2026-04-08 13:07:00+00:00,,,,,,,,0.8726470588235293,0.88,,0.0,0,False
2026-04-08 13:07:30+00:00,,,,,,,,0.875,0.87,,1000.0,2,False
2026-04-08 13:08:00+00:00,,,,,,,,0.875,0.87,,0.0,0,False
2026-04-08 13:08:30+00:00,,,,,,,,0.14,0.14,,4.0,1,False
2026-04-08 13:09:00+00:00,,,,,,,,0.8800471698113207,0.89,,212.0,4,False
2026-04-08 13:09:30+00:00,,,,,,,,0.88,0.88,,4.0,1,False
2026-04-08 13:10:00+00:00,,,,,,,,0.88,0.88,,1.0,1,False
2026-04-08 13:10:30+00:00,,,,,,,,0.88,0.88,,0.0,0,False
2026-04-08 13:11:00+00:00,,,,,,,,0.88,0.88,,0.0,0,False
2026-04-08 13:11:30+00:00,,,,,,,,0.88,0.88,,0.0,0,False
2026-04-08 13:12:00+00:00,,,,,,,,0.9399999999999998,0.94,,10.0,1,False
2026-04-08 13:12:30+00:00,,,,,,,,0.9399999999999998,0.94,,0.0,0,False
2026-04-08 13:13:00+00:00,,,,,,,,0.91,0.89,,2.0,2,False
2026-04-08 13:13:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:14:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:14:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:15:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:15:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:16:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:16:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:17:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:17:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:18:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:18:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:19:00+00:00,,,,,,,,0.91,0.89,,8.0,2,False
2026-04-08 13:19:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:20:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:20:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:21:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:21:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:22:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:22:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:23:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:23:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:24:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:24:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:25:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:25:30+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:26:00+00:00,,,,,,,,0.91,0.89,,0.0,0,False
2026-04-08 13:26:30+00:00,,,,,,,,0.63,0.63,,4.0,1,False
2026-04-08 13:27:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:27:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:28:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:28:30+00:00,,,,,,,,0.9,0.89,,20.0,2,False
2026-04-08 13:29:00+00:00,,,,,,,,0.9,0.89,,0.0,0,False
2026-04-08 13:29:30+00:00,,,,,,,,0.9,0.89,,0.0,0,False
2026-04-08 13:30:00+00:00,,,,,,,,0.9,0.89,,0.0,0,False
2026-04-08 13:30:30+00:00,,,,,,,,0.9,0.89,,0.0,0,False
2026-04-08 13:31:00+00:00,,,,,,,,0.9,0.89,,0.0,0,False
2026-04-08 13:31:30+00:00,,,,,,,,0.64,0.64,,4.0,1,False
2026-04-08 13:32:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-08 13:32:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-08 13:33:00+00:00,,,,,,,,0.88,0.88,,2.0,2,False
2026-04-08 13:33:30+00:00,,,,,,,,0.88,0.88,,50.0,5,False
2026-04-08 13:34:00+00:00,,,,,,,,0.9199999999999999,0.92,,105.0,2,False
2026-04-08 13:34:30+00:00,,,,,,,,0.9199999999999999,0.92,,0.0,0,False
2026-04-08 13:35:00+00:00,,,,,,,,0.63,0.63,,3.0,1,False
2026-04-08 13:35:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:36:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:36:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:37:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:37:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:38:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:38:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:39:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:39:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:40:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:40:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:41:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:41:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:42:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:42:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:43:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:43:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:44:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:44:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:45:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:45:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:46:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:46:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:47:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:47:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:48:00+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-08 13:48:30+00:00,,,,,,,,0.9022417582417583,0.92,,455.0,3,False
2026-04-08 13:49:00+00:00,,,,,,,,0.89,0.89,,109.0,1,False
2026-04-08 13:49:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:50:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:50:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:51:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:51:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:52:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-04-08 13:52:30+00:00,,,,,,,,0.88,0.88,,41.0,2,False
2026-04-08 13:53:00+00:00,,,,,,,,0.8800000000000001,0.88,,10.0,1,False
2026-04-08 13:53:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-04-08 13:54:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-04-08 13:54:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-04-08 13:55:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
