play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-26 02:24:17+00:00,494.0,1,3:46,Jamal Murray makes running layup (Tim Hardaway Jr. assists),2,True,23,20,3,0.783,0.801,0.018000000000000016,0.83,0.83,0.0,0.018000000000000016
2026-03-26 02:24:37+00:00,513.0,1,3:27,Christian Braun makes running layup (Nikola Jokic assists),2,True,25,20,5,0.817,0.831,0.014000000000000012,0.84,0.85,0.010000000000000009,0.0040000000000000036
2026-03-26 02:24:50+00:00,526.0,1,3:14,Klay Thompson makes 26-foot three pointer (Marvin Bagley III assists),3,False,25,23,2,0.831,0.8,-0.030999999999999917,0.86,0.83,-0.030000000000000027,-0.0009999999999998899
2026-03-26 02:25:25+00:00,560.0,1,2:40,Jamal Murray makes 7-foot two point shot (Nikola Jokic assists),2,True,27,23,4,0.798,0.816,0.017999999999999905,0.84,0.86,0.020000000000000018,-0.002000000000000113
2026-03-26 02:28:49+00:00,560.0,1,2:40,Jamal Murray makes free throw 1 of 1,1,True,28,23,5,0.845,0.832,-0.013000000000000012,0.85,0.85,0.0,-0.013000000000000012
2026-03-26 02:29:02+00:00,571.0,1,2:29,Tyler Smith makes 24-foot three point jumper (Brandon Williams assists),3,False,28,26,2,0.832,0.798,-0.03399999999999992,0.85,0.86,0.010000000000000009,-0.04399999999999993
2026-03-26 02:29:21+00:00,590.0,1,2:10,Nikola Jokic makes 12-foot floating jump shot (Jamal Murray assists),2,True,30,26,4,0.798,0.815,0.016999999999999904,0.86,0.85,-0.010000000000000009,0.026999999999999913
2026-03-26 02:29:41+00:00,610.0,1,1:50,Tim Hardaway Jr. makes 24-foot running jump shot (Peyton Watson assists),3,True,33,26,7,0.832,0.861,0.029000000000000026,0.85,0.86,0.010000000000000009,0.019000000000000017
2026-03-26 02:30:02+00:00,630.0,1,1:30,Brandon Williams makes 1-foot two point shot (Khris Middleton assists),2,False,33,28,5,0.861,0.848,-0.013000000000000012,0.89,0.88,-0.010000000000000009,-0.0030000000000000027
2026-03-26 02:30:21+00:00,650.0,1,1:10,Tyler Smith makes 24-foot running jump shot (Khris Middleton assists),3,False,33,31,2,0.83,0.796,-0.03399999999999992,0.87,0.85,-0.020000000000000018,-0.013999999999999901
2026-03-26 02:31:42+00:00,675.2,1,44.8,Tim Hardaway Jr. makes free throw 1 of 2,1,True,34,31,3,0.822,0.827,0.0050000000000000044,0.85,0.84,-0.010000000000000009,0.015000000000000013
2026-03-26 02:32:05+00:00,685.9,1,34.1,Brandon Williams makes 1-foot two point shot,2,False,34,33,1,0.794,0.776,-0.018000000000000016,0.83,0.83,0.0,-0.018000000000000016
2026-03-26 02:36:29+00:00,781.0,2,10:59,Julian Strawther makes 6-foot driving floating jump shot (Bruce Brown assists),2,True,36,33,3,0.775,0.791,0.016000000000000014,0.8200000000000001,0.8200000000000001,0.0,0.016000000000000014
2026-03-26 02:36:39+00:00,791.0,2,10:49,Tyler Smith makes 1-foot dunk (Cooper Flagg assists),2,False,36,35,1,0.791,0.774,-0.017000000000000015,0.83,0.83,0.0,-0.017000000000000015
2026-03-26 02:37:39+00:00,844.0,2,9:56,Ryan Nembhard makes 17-foot pullup jump shot,2,False,36,37,-1,0.747,0.727,-0.020000000000000018,0.8,0.8,0.0,-0.020000000000000018
2026-03-26 02:38:09+00:00,874.0,2,9:26,Cooper Flagg makes driving dunk (Ryan Nembhard assists),2,False,36,39,-3,0.697,0.675,-0.02199999999999991,0.78,0.78,0.0,-0.02199999999999991
2026-03-26 02:38:27+00:00,892.0,2,9:08,Peyton Watson makes driving layup,2,True,38,39,-1,0.675,0.696,0.020999999999999908,0.78,0.77,-0.010000000000000009,0.030999999999999917
2026-03-26 02:39:37+00:00,945.0,2,8:15,Peyton Watson makes 1-foot two point shot,2,True,40,39,1,0.723,0.741,0.018000000000000016,0.79,0.79,0.0,0.018000000000000016
2026-03-26 02:39:51+00:00,957.0,2,8:03,Naji Marshall makes 5-foot pullup jump shot,2,False,40,41,-1,0.741,0.722,-0.019000000000000017,0.8,0.78,-0.020000000000000018,0.0010000000000000009
2026-03-26 02:40:45+00:00,979.0,2,7:41,John Poulakidas makes 22-foot running jump shot (Cooper Flagg assists),3,False,40,44,-4,0.691,0.638,-0.052999999999999936,0.77,0.77,0.0,-0.052999999999999936
2026-03-26 02:44:45+00:00,993.0,2,7:27,Spencer Jones makes free throw 2 of 2,1,True,41,44,-3,0.636,0.635,-0.0010000000000000009,0.71,0.72,0.010000000000000009,-0.01100000000000001
2026-03-26 02:45:41+00:00,1022.0,2,6:58,Jamal Murray makes 27-foot running pullup jump shot,3,True,44,44,0,0.663,0.715,0.051999999999999935,0.74,0.75,0.010000000000000009,0.041999999999999926
2026-03-26 02:46:37+00:00,1045.0,2,6:35,Cooper Flagg makes free throw 1 of 2,1,False,44,45,-1,0.674,0.666,-0.008000000000000007,0.77,0.77,0.0,-0.008000000000000007
2026-03-26 02:46:58+00:00,1045.0,2,6:35,Cooper Flagg makes free throw 2 of 2,1,False,44,46,-2,0.688,0.688,0.0,0.77,0.75,-0.020000000000000018,0.020000000000000018
2026-03-26 02:47:35+00:00,1078.0,2,6:02,Cameron Johnson makes 25-foot running jump shot (Jamal Murray assists),3,True,47,46,1,0.686,0.738,0.051999999999999935,0.76,0.77,0.010000000000000009,0.041999999999999926
2026-03-26 02:48:22+00:00,1126.0,2,5:14,Ryan Nembhard makes 10-foot driving floating jump shot,2,False,47,48,-1,0.736,0.709,-0.027000000000000024,0.79,0.79,0.0,-0.027000000000000024
2026-03-26 02:48:42+00:00,1144.0,2,4:56,Jamal Murray makes 2-foot reverse layup (Nikola Jokic assists),2,True,49,48,1,0.709,0.734,0.025000000000000022,0.78,0.78,0.0,0.025000000000000022
2026-03-26 02:49:00+00:00,1163.0,2,4:37,Max Christie makes 26-foot three point jumper (Marvin Bagley III assists),3,False,49,51,-2,0.734,0.679,-0.05499999999999994,0.79,0.76,-0.030000000000000027,-0.02499999999999991
2026-03-26 02:49:12+00:00,1175.0,2,4:25,Julian Strawther makes 24-foot three point jumper (Nikola Jokic assists),3,True,52,51,1,0.679,0.733,0.05399999999999994,0.76,0.77,0.010000000000000009,0.04399999999999993
2026-03-26 02:53:28+00:00,1225.0,2,3:35,Naji Marshall makes 5-foot fade away jump shot (Khris Middleton assists),2,False,52,53,-1,0.731,0.702,-0.029000000000000026,0.77,0.76,-0.010000000000000009,-0.019000000000000017
2026-03-26 02:53:48+00:00,1246.0,2,3:14,Nikola Jokic makes 23-foot three point jumper (Christian Braun assists),3,True,55,53,2,0.702,0.755,0.05300000000000005,0.77,0.79,0.020000000000000018,0.03300000000000003
2026-03-26 02:55:12+00:00,1302.0,2,2:18,Jamal Murray makes 25-foot running pullup jump shot (Nikola Jokic assists),3,True,58,53,5,0.777,0.821,0.04399999999999993,0.81,0.82,0.009999999999999898,0.03400000000000003
2026-03-26 02:55:34+00:00,1325.0,2,1:55,Naji Marshall makes 10-foot pullup jump shot (P.J. Washington assists),2,False,58,55,3,0.821,0.801,-0.019999999999999907,0.83,0.83,0.0,-0.019999999999999907
2026-03-26 02:55:49+00:00,1340.0,2,1:40,Jamal Murray makes 26-foot three point step back jumpshot,3,True,61,55,6,0.801,0.839,0.03799999999999992,0.83,0.84,0.010000000000000009,0.027999999999999914
2026-03-26 02:56:43+00:00,1366.0,2,1:14,Jamal Murray makes 26-foot three point jumper (Nikola Jokic assists),3,True,64,55,9,0.882,0.891,0.009000000000000008,0.86,0.88,0.020000000000000018,-0.01100000000000001
2026-03-26 02:56:59+00:00,1381.5,2,58.5,Naji Marshall makes 7-foot driving floating jump shot,2,False,64,57,7,0.891,0.876,-0.015000000000000013,0.88,0.88,0.0,-0.015000000000000013
2026-03-26 02:57:49+00:00,1391.1,2,48.9,Jamal Murray makes free throw 1 of 2,1,True,65,57,8,0.896,0.9,0.0040000000000000036,0.88,0.88,0.0,0.0040000000000000036
2026-03-26 02:58:07+00:00,1391.1,2,48.9,Jamal Murray makes free throw 2 of 2,1,True,66,57,9,0.9,0.891,-0.009000000000000008,0.88,0.89,0.010000000000000009,-0.019000000000000017
2026-03-26 02:58:56+00:00,1408.3,2,31.7,Jamal Murray makes free throw 1 of 2,1,True,67,57,10,0.923,0.926,0.0030000000000000027,0.91,0.9,-0.010000000000000009,0.013000000000000012
2026-03-26 02:59:12+00:00,1408.3,2,31.7,Jamal Murray makes free throw 2 of 2,1,True,68,57,11,0.926,0.915,-0.01100000000000001,0.9,0.91,0.010000000000000009,-0.02100000000000002
2026-03-26 02:59:58+00:00,1421.6,2,18.4,Cooper Flagg makes free throw 1 of 2,1,False,68,58,10,0.898,0.895,-0.0030000000000000027,0.9,0.91,0.010000000000000009,-0.013000000000000012
2026-03-26 03:00:28+00:00,1421.6,2,18.4,Cooper Flagg makes free throw 2 of 2,1,False,68,59,9,0.895,0.905,0.010000000000000009,0.9,0.89,-0.010000000000000009,0.020000000000000018
2026-03-26 03:16:50+00:00,1460.0,3,11:40,Nikola Jokic makes 6-foot driving floating jump shot (Christian Braun assists),2,True,70,59,11,0.897,0.917,0.020000000000000018,0.9,0.91,0.010000000000000009,0.010000000000000009
2026-03-26 03:17:30+00:00,1479.0,3,11:21,Naji Marshall makes free throw 1 of 2,1,False,70,60,10,0.899,0.896,-0.0030000000000000027,0.91,0.9,-0.010000000000000009,0.007000000000000006
2026-03-26 03:17:48+00:00,1479.0,3,11:21,Naji Marshall makes free throw 2 of 2,1,False,70,61,9,0.896,0.907,0.01100000000000001,0.91,0.9,-0.010000000000000009,0.02100000000000002
2026-03-26 03:19:27+00:00,1502.0,3,10:58,Dwight Powell makes free throw 2 of 2,1,False,70,62,8,0.893,0.893,0.0,0.91,0.9,-0.010000000000000009,0.010000000000000009
2026-03-26 03:19:45+00:00,1517.0,3,10:43,Cooper Flagg makes driving dunk,2,False,70,64,6,0.876,0.86,-0.016000000000000014,0.89,0.88,-0.010000000000000009,-0.006000000000000005
2026-03-26 03:20:36+00:00,1544.0,3,10:16,Cameron Johnson makes 2-foot two point shot,2,True,72,64,8,0.859,0.876,0.017000000000000015,0.88,0.87,-0.010000000000000009,0.027000000000000024
2026-03-26 03:20:56+00:00,1563.0,3,9:57,Cameron Johnson makes 1-foot running dunk (Nikola Jokic assists),2,True,74,64,10,0.893,0.908,0.015000000000000013,0.89,0.9,0.010000000000000009,0.0050000000000000044
2026-03-26 03:21:42+00:00,1585.0,3,9:35,Naji Marshall makes free throw 1 of 2,1,False,74,65,9,0.885,0.881,-0.0040000000000000036,0.91,0.9,-0.010000000000000009,0.006000000000000005
2026-03-26 03:21:55+00:00,1585.0,3,9:35,Naji Marshall makes free throw 2 of 2,1,False,74,66,8,0.881,0.893,0.01200000000000001,0.89,0.89,0.0,0.01200000000000001
2026-03-26 03:22:55+00:00,1612.0,3,9:08,Naji Marshall makes 12-foot driving floating jump shot (Max Christie assists),2,False,74,68,6,0.876,0.86,-0.016000000000000014,0.88,0.88,0.0,-0.016000000000000014
2026-03-26 03:23:29+00:00,1612.0,3,9:08,Naji Marshall makes free throw 1 of 1,1,False,74,69,5,0.823,0.839,0.016000000000000014,0.86,0.87,0.010000000000000009,0.006000000000000005
2026-03-26 03:23:44+00:00,1626.0,3,8:54,Nikola Jokic makes 3-foot hook shot (Cameron Johnson assists),2,True,76,69,7,0.839,0.86,0.02100000000000002,0.85,0.86,0.010000000000000009,0.01100000000000001
2026-03-26 03:24:34+00:00,1648.0,3,8:32,Spencer Jones makes free throw 1 of 2,1,True,77,69,8,0.89,0.906,0.016000000000000014,0.89,0.89,0.0,0.016000000000000014
2026-03-26 03:25:24+00:00,1650.0,3,8:30,Dwight Powell makes free throw 1 of 2,1,False,77,70,7,0.849,0.844,-0.0050000000000000044,0.88,0.87,-0.010000000000000009,0.0050000000000000044
2026-03-26 03:25:24+00:00,1650.0,3,8:30,Dwight Powell makes free throw 2 of 2,1,False,77,71,6,0.844,0.86,0.016000000000000014,0.88,0.87,-0.010000000000000009,0.026000000000000023
2026-03-26 03:25:59+00:00,1663.0,3,8:17,Christian Braun makes 1-foot alley oop dunk (Nikola Jokic assists),2,True,79,71,8,0.849,0.878,0.029000000000000026,0.86,0.87,0.010000000000000009,0.019000000000000017
2026-03-26 03:26:32+00:00,1663.0,3,8:17,Christian Braun makes free throw 1 of 1,1,True,80,71,9,0.916,0.894,-0.02200000000000002,0.89,0.89,0.0,-0.02200000000000002
2026-03-26 03:26:54+00:00,1682.0,3,7:58,Cooper Flagg makes 5-foot floating jump shot,2,False,80,73,7,0.894,0.878,-0.016000000000000014,0.89,0.89,0.0,-0.016000000000000014
2026-03-26 03:27:42+00:00,1724.0,3,7:16,P.J. Washington makes tip in dunk,2,False,80,75,5,0.86,0.839,-0.02100000000000002,0.86,0.87,0.010000000000000009,-0.031000000000000028
2026-03-26 03:30:47+00:00,1735.0,3,7:05,Nikola Jokic makes 15-foot jumper (Jamal Murray assists),2,True,82,75,7,0.839,0.86,0.02100000000000002,0.86,0.87,0.010000000000000009,0.01100000000000001
2026-03-26 03:31:54+00:00,1739.0,3,7:01,Marvin Bagley III makes free throw 2 of 2,1,False,82,76,6,0.86,0.861,0.0010000000000000009,0.86,0.86,0.0,0.0010000000000000009
2026-03-26 03:32:42+00:00,1771.0,3,6:29,Marvin Bagley III makes 7-foot floating jump shot (Cooper Flagg assists),2,False,82,78,4,0.839,0.813,-0.026000000000000023,0.87,0.86,-0.010000000000000009,-0.016000000000000014
2026-03-26 03:33:09+00:00,1797.0,3,6:03,Jamal Murray makes 27-foot running jump shot (Christian Braun assists),3,True,85,78,7,0.814,0.861,0.04700000000000004,0.8200000000000001,0.83,0.009999999999999898,0.037000000000000144
2026-03-26 03:33:47+00:00,1836.0,3,5:24,Christian Braun makes 23-foot three point jumper (Tim Hardaway Jr. assists),3,True,88,78,10,0.883,0.916,0.03300000000000003,0.87,0.9,0.030000000000000027,0.0030000000000000027
2026-03-26 03:36:53+00:00,1851.0,3,5:09,Klay Thompson makes 25-foot three point jumper (Brandon Williams assists),3,False,88,81,7,0.916,0.884,-0.03200000000000003,0.9,0.89,-0.010000000000000009,-0.02200000000000002
2026-03-26 03:37:37+00:00,1862.0,3,4:58,Nikola Jokic makes free throw 1 of 2,1,True,89,81,8,0.91,0.914,0.0040000000000000036,0.89,0.89,0.0,0.0040000000000000036
2026-03-26 03:37:58+00:00,1862.0,3,4:58,Nikola Jokic makes free throw 2 of 2,1,True,90,81,9,0.914,0.9,-0.014000000000000012,0.9,0.89,-0.010000000000000009,-0.0040000000000000036
2026-03-26 03:38:28+00:00,1886.0,3,4:34,Khris Middleton makes 1-foot two point shot (Marvin Bagley III assists),2,False,90,83,7,0.901,0.885,-0.016000000000000014,0.88,0.88,0.0,-0.016000000000000014
2026-03-26 03:39:09+00:00,1886.0,3,4:34,Khris Middleton makes free throw 1 of 1,1,False,90,84,6,0.846,0.865,0.019000000000000017,0.89,0.88,-0.010000000000000009,0.029000000000000026
2026-03-26 03:39:26+00:00,1899.0,3,4:21,Peyton Watson makes 23-foot three point jumper (Nikola Jokic assists),3,True,93,84,9,0.865,0.901,0.03600000000000003,0.87,0.89,0.020000000000000018,0.016000000000000014
2026-03-26 03:39:49+00:00,1922.0,3,3:58,Marvin Bagley III makes 1-foot alley oop dunk (Khris Middleton assists),2,False,93,86,7,0.901,0.886,-0.015000000000000013,0.89,0.88,-0.010000000000000009,-0.0050000000000000044
2026-03-26 03:40:25+00:00,1956.0,3,3:24,Brandon Williams makes running layup,2,False,93,88,5,0.865,0.843,-0.02200000000000002,0.88,0.87,-0.010000000000000009,-0.01200000000000001
2026-03-26 03:40:59+00:00,1956.0,3,3:24,Brandon Williams makes free throw 1 of 1,1,False,93,89,4,0.794,0.816,0.02199999999999991,0.85,0.83,-0.020000000000000018,0.041999999999999926
2026-03-26 03:41:55+00:00,1973.0,3,3:07,Khris Middleton makes 17-foot pullup jump shot,2,False,93,91,2,0.787,0.757,-0.030000000000000027,0.81,0.81,0.0,-0.030000000000000027
2026-03-26 03:42:18+00:00,1973.0,3,3:07,Khris Middleton makes free throw 1 of 1,1,False,93,92,1,0.693,0.724,0.031000000000000028,0.76,0.75,-0.010000000000000009,0.041000000000000036
2026-03-26 03:42:37+00:00,1989.0,3,2:51,Nikola Jokic makes 2-foot two point shot,2,True,95,92,3,0.723,0.756,0.03300000000000003,0.76,0.77,0.010000000000000009,0.02300000000000002
2026-03-26 03:43:04+00:00,2015.0,3,2:25,Bruce Brown makes 22-foot three point jumper (Peyton Watson assists),3,True,98,92,6,0.788,0.843,0.05499999999999994,0.79,0.8200000000000001,0.030000000000000027,0.02499999999999991
2026-03-26 03:43:31+00:00,2042.0,3,1:58,Peyton Watson makes 5-foot driving floating jump shot,2,True,100,92,8,0.871,0.892,0.02100000000000002,0.86,0.87,0.010000000000000009,0.01100000000000001
2026-03-26 03:43:46+00:00,2058.0,3,1:42,Klay Thompson makes 13-foot turnaround jump shot (Khris Middleton assists),2,False,100,94,6,0.892,0.873,-0.019000000000000017,0.87,0.87,0.0,-0.019000000000000017
2026-03-26 03:44:29+00:00,2065.0,3,1:35,Nikola Jokic makes free throw 1 of 2,1,True,101,94,7,0.902,0.907,0.0050000000000000044,0.87,0.87,0.0,0.0050000000000000044
2026-03-26 03:44:56+00:00,2065.0,3,1:35,Nikola Jokic makes free throw 2 of 2,1,True,102,94,8,0.907,0.893,-0.014000000000000012,0.88,0.89,0.010000000000000009,-0.02400000000000002
2026-03-26 03:45:23+00:00,2089.0,3,1:11,Bruce Brown makes two point shot (Nikola Jokic assists),2,True,104,94,10,0.912,0.929,0.017000000000000015,0.88,0.9,0.020000000000000018,-0.0030000000000000027
2026-03-26 03:46:09+00:00,2100.1,3,59.9,Brandon Williams makes free throw 1 of 2,1,False,104,95,9,0.903,0.899,-0.0040000000000000036,0.9,0.91,0.010000000000000009,-0.014000000000000012
2026-03-26 03:46:33+00:00,2100.1,3,59.9,Brandon Williams makes free throw 2 of 2,1,False,104,96,8,0.899,0.913,0.014000000000000012,0.9,0.91,0.010000000000000009,0.0040000000000000036
2026-03-26 03:47:17+00:00,2107.3,3,52.7,Nikola Jokic makes free throw 1 of 2,1,True,105,96,9,0.937,0.941,0.0039999999999998925,0.91,0.92,0.010000000000000009,-0.006000000000000116
2026-03-26 03:47:36+00:00,2107.3,3,52.7,Nikola Jokic makes free throw 2 of 2,1,True,106,96,10,0.941,0.93,-0.010999999999999899,0.93,0.91,-0.020000000000000018,0.009000000000000119
2026-03-26 03:47:48+00:00,2117.1,3,42.9,Dwight Powell makes layup (Brandon Williams assists),2,False,106,98,8,0.93,0.914,-0.016000000000000014,0.92,0.9,-0.020000000000000018,0.0040000000000000036
2026-03-26 03:48:28+00:00,2127.1,3,32.9,Julian Strawther makes 27-foot three point jumper (Nikola Jokic assists),3,True,109,98,11,0.914,0.943,0.028999999999999915,0.91,0.92,0.010000000000000009,0.018999999999999906
2026-03-26 03:49:23+00:00,2154.2,3,5.8,Peyton Watson makes dunk (Nikola Jokic assists),2,True,111,98,13,0.956,0.967,0.01100000000000001,0.95,0.95,0.0,0.01100000000000001
2026-03-26 03:50:07+00:00,2159.4,3,0.6,Brandon Williams makes free throw 1 of 2,1,False,111,99,12,0.952,0.949,-0.0030000000000000027,0.95,0.95,0.0,-0.0030000000000000027
2026-03-26 03:50:29+00:00,2159.4,3,0.6,Brandon Williams makes free throw 2 of 2,1,False,111,100,11,0.949,0.957,0.008000000000000007,0.95,0.95,0.0,0.008000000000000007
2026-03-26 03:54:08+00:00,2195.0,4,11:25,P.J. Washington makes 8-foot jump bank shot (Ryan Nembhard assists),2,False,111,102,9,0.95,0.937,-0.0129999999999999,0.95,0.94,-0.010000000000000009,-0.0029999999999998916
2026-03-26 03:54:29+00:00,2217.0,4,11:03,Jamal Murray makes 6-foot floating jump shot,2,True,113,102,11,0.939,0.952,0.013000000000000012,0.94,0.94,0.0,0.013000000000000012
2026-03-26 03:55:20+00:00,2232.0,4,10:48,P.J. Washington makes free throw 1 of 2,1,False,113,103,10,0.938,0.924,-0.013999999999999901,0.94,0.94,0.0,-0.013999999999999901
2026-03-26 03:55:39+00:00,2232.0,4,10:48,P.J. Washington makes free throw 2 of 2,1,False,113,104,9,0.924,0.937,0.013000000000000012,0.95,0.94,-0.010000000000000009,0.02300000000000002
2026-03-26 03:57:13+00:00,2271.0,4,10:09,Peyton Watson makes free throw 1 of 2,1,True,114,104,10,0.963,0.964,0.0010000000000000009,0.9299999999999999,0.94,0.010000000000000009,-0.009000000000000008
2026-03-26 03:57:33+00:00,2271.0,4,10:09,Peyton Watson makes free throw 2 of 2,1,True,115,104,11,0.964,0.956,-0.008000000000000007,0.95,0.95,0.0,-0.008000000000000007
2026-03-26 03:58:10+00:00,2307.0,4,9:33,P.J. Washington makes 2-foot reverse layup (Cooper Flagg assists),2,False,115,106,9,0.958,0.946,-0.01200000000000001,0.96,0.95,-0.010000000000000009,-0.0020000000000000018
2026-03-26 03:58:28+00:00,2325.0,4,9:15,Jamal Murray makes 11-foot pullup jump shot,2,True,117,106,11,0.946,0.96,0.014000000000000012,0.94,0.95,0.010000000000000009,0.0040000000000000036
2026-03-26 03:58:39+00:00,2336.0,4,9:04,Khris Middleton makes 24-foot three point jumper (Ryan Nembhard assists),3,False,117,109,8,0.96,0.933,-0.026999999999999913,0.95,0.94,-0.010000000000000009,-0.016999999999999904
2026-03-26 03:58:59+00:00,2356.0,4,8:44,Jamal Murray makes 26-foot three point step back jumpshot,3,True,120,109,11,0.933,0.962,0.028999999999999915,0.94,0.95,0.010000000000000009,0.018999999999999906
2026-03-26 03:59:13+00:00,2370.0,4,8:30,Khris Middleton makes 12-foot two point shot (Ryan Nembhard assists),2,False,120,111,9,0.962,0.951,-0.01100000000000001,0.96,0.95,-0.010000000000000009,-0.0010000000000000009
2026-03-26 04:00:17+00:00,2408.0,4,7:52,Spencer Jones makes driving layup (Cameron Johnson assists),2,True,122,111,11,0.952,0.965,0.013000000000000012,0.94,0.95,0.010000000000000009,0.0030000000000000027
2026-03-26 04:00:44+00:00,2435.0,4,7:25,Cooper Flagg makes 1-foot driving dunk,2,False,122,113,9,0.967,0.956,-0.01100000000000001,0.95,0.94,-0.010000000000000009,-0.0010000000000000009
2026-03-26 04:00:56+00:00,2446.0,4,7:14,Jamal Murray makes 2-foot two point shot,2,True,124,113,11,0.956,0.968,0.01200000000000001,0.96,0.95,-0.010000000000000009,0.02200000000000002
2026-03-26 04:04:05+00:00,2459.0,4,7:01,Cooper Flagg makes 26-foot three point step back jumpshot,3,False,124,116,8,0.968,0.944,-0.02400000000000002,0.96,0.97,0.010000000000000009,-0.03400000000000003
2026-03-26 04:04:52+00:00,2505.0,4,6:15,Jamal Murray makes running layup (Nikola Jokic assists),2,True,126,116,10,0.949,0.962,0.013000000000000012,0.96,0.96,0.0,0.013000000000000012
2026-03-26 04:05:24+00:00,2505.0,4,6:15,Jamal Murray makes free throw 1 of 1,1,True,127,116,11,0.981,0.974,-0.007000000000000006,0.97,0.98,0.010000000000000009,-0.017000000000000015
