play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-02-28 00:53:07+00:00,320.0,1,6:40,Nic Claxton makes alley oop dunk (Michael Porter Jr. assists),2,False,16,15,1,0.872,0.86,-0.01200000000000001,0.92,0.9,-0.020000000000000018,0.008000000000000007
2026-02-28 00:53:23+00:00,336.0,1,6:24,Nikola Vucevic makes two point shot,2,True,18,15,3,0.859,0.871,0.01200000000000001,0.9,0.92,0.020000000000000018,-0.008000000000000007
2026-02-28 00:53:39+00:00,351.0,1,6:09,Baylor Scheierman makes 24-foot running pullup jump shot (Jaylen Brown assists),3,True,21,15,6,0.882,0.903,0.02100000000000002,0.91,0.92,0.010000000000000009,0.01100000000000001
2026-02-28 00:57:28+00:00,398.0,1,5:22,Nikola Vucevic makes layup (Jaylen Brown assists),2,True,23,15,8,0.911,0.92,0.009000000000000008,0.92,0.9299999999999999,0.009999999999999898,-0.0009999999999998899
2026-02-28 00:58:05+00:00,433.0,1,4:47,Nikola Vucevic makes layup (Baylor Scheierman assists),2,True,25,15,10,0.928,0.935,0.007000000000000006,0.94,0.95,0.010000000000000009,-0.0030000000000000027
2026-02-28 00:58:39+00:00,433.0,1,4:47,Nikola Vucevic makes free throw 1 of 1,1,True,26,15,11,0.946,0.942,-0.0040000000000000036,0.95,0.96,0.010000000000000009,-0.014000000000000012
2026-02-28 00:59:13+00:00,467.0,1,4:13,Terance Mann makes 24-foot three pointer (Egor Demin assists),3,False,26,18,8,0.941,0.927,-0.013999999999999901,0.96,0.95,-0.010000000000000009,-0.0039999999999998925
2026-02-28 01:01:11+00:00,518.0,1,3:22,Jaylen Brown makes driving layup (Nikola Vucevic assists),2,True,28,18,10,0.927,0.934,0.007000000000000006,0.96,0.95,-0.010000000000000009,0.017000000000000015
2026-02-28 01:01:23+00:00,530.0,1,3:10,Terance Mann makes 25-foot three point jumper (Day'Ron Sharpe assists),3,False,28,21,7,0.934,0.919,-0.015000000000000013,0.96,0.95,-0.010000000000000009,-0.0050000000000000044
2026-02-28 01:01:40+00:00,546.0,1,2:54,Nikola Vucevic makes 26-foot three point jumper (Payton Pritchard assists),3,True,31,21,10,0.919,0.934,0.015000000000000013,0.95,0.95,0.0,0.015000000000000013
2026-02-28 01:03:03+00:00,621.0,1,1:39,Danny Wolf makes tip shot,2,False,31,23,8,0.934,0.926,-0.008000000000000007,0.95,0.95,0.0,-0.008000000000000007
2026-02-28 01:03:41+00:00,640.0,1,1:20,Danny Wolf makes 28-foot three pointer (Terance Mann assists),3,False,31,26,5,0.916,0.897,-0.019000000000000017,0.94,0.94,0.0,-0.019000000000000017
2026-02-28 01:04:04+00:00,661.0,1,59.0,Josh Minott makes running dunk (Terance Mann assists),2,False,31,28,3,0.885,0.873,-0.01200000000000001,0.9299999999999999,0.94,0.010000000000000009,-0.02200000000000002
2026-02-28 01:04:53+00:00,678.7,1,41.3,Hugo Gonzalez makes driving layup (Payton Pritchard assists),2,True,33,28,5,0.872,0.885,0.013000000000000012,0.91,0.92,0.010000000000000009,0.0030000000000000027
2026-02-28 01:05:33+00:00,685.9,1,34.1,Danny Wolf makes free throw 1 of 2,1,False,33,29,4,0.867,0.864,-0.0030000000000000027,0.92,0.92,0.0,-0.0030000000000000027
2026-02-28 01:05:52+00:00,685.9,1,34.1,Danny Wolf makes free throw 2 of 2,1,False,33,30,3,0.864,0.871,0.007000000000000006,0.92,0.92,0.0,0.007000000000000006
2026-02-28 01:06:02+00:00,693.4,1,26.6,Payton Pritchard makes driving layup,2,True,35,30,5,0.871,0.885,0.014000000000000012,0.92,0.92,0.0,0.014000000000000012
2026-02-28 01:06:33+00:00,719.4,1,0.6,Josh Minott makes tip shot,2,False,35,32,3,0.884,0.875,-0.009000000000000008,0.91,0.91,0.0,-0.009000000000000008
2026-02-28 01:09:54+00:00,751.0,2,11:29,Terance Mann makes two point shot,2,False,35,34,1,0.857,0.844,-0.013000000000000012,0.9,0.9,0.0,-0.013000000000000012
2026-02-28 01:10:14+00:00,771.0,2,11:09,Payton Pritchard makes 29-foot three point jumper (Derrick White assists),3,True,38,34,4,0.844,0.872,0.028000000000000025,0.89,0.91,0.020000000000000018,0.008000000000000007
2026-02-28 01:10:40+00:00,797.0,2,10:43,Josh Minott makes driving layup (Day'Ron Sharpe assists),2,False,38,36,2,0.872,0.857,-0.015000000000000013,0.91,0.91,0.0,-0.015000000000000013
2026-02-28 01:11:27+00:00,823.0,2,10:17,Payton Pritchard makes 24-foot three point step back jumpshot,3,True,41,36,5,0.855,0.883,0.028000000000000025,0.9,0.9,0.0,0.028000000000000025
2026-02-28 01:14:58+00:00,942.0,2,8:18,Nikola Vucevic makes 25-foot three point jumper (Payton Pritchard assists),3,True,44,36,8,0.893,0.914,0.02100000000000002,0.9299999999999999,0.9299999999999999,0.0,0.02100000000000002
2026-02-28 01:16:11+00:00,988.0,2,7:32,Ziaire Williams makes two point shot (Terance Mann assists),2,False,44,38,6,0.914,0.903,-0.01100000000000001,0.9299999999999999,0.94,0.010000000000000009,-0.02100000000000002
2026-02-28 01:16:32+00:00,1009.0,2,7:11,Hugo Gonzalez makes 1-foot dunk (Nikola Vucevic assists),2,True,46,38,8,0.903,0.913,0.010000000000000009,0.9299999999999999,0.9299999999999999,0.0,0.010000000000000009
2026-02-28 01:19:49+00:00,1025.0,2,6:55,Nic Claxton makes driving layup,2,False,46,40,6,0.913,0.903,-0.010000000000000009,0.9299999999999999,0.94,0.010000000000000009,-0.020000000000000018
2026-02-28 01:20:18+00:00,1053.0,2,6:27,Nic Claxton makes 4-foot layup (Michael Porter Jr. assists),2,False,46,42,4,0.89,0.877,-0.013000000000000012,0.92,0.91,-0.010000000000000009,-0.0030000000000000027
2026-02-28 01:24:00+00:00,1121.0,2,5:19,Jaylen Brown makes 25-foot three point jumper (Payton Pritchard assists),3,True,49,42,7,0.876,0.901,0.025000000000000022,0.91,0.92,0.010000000000000009,0.015000000000000013
2026-02-28 01:24:31+00:00,1140.0,2,5:00,Noah Clowney makes 4-foot two point shot,2,False,49,44,5,0.901,0.888,-0.013000000000000012,0.92,0.92,0.0,-0.013000000000000012
2026-02-28 01:24:39+00:00,1147.0,2,4:53,Sam Hauser makes 3-foot layup (Derrick White assists),2,True,51,44,7,0.888,0.901,0.013000000000000012,0.92,0.92,0.0,0.013000000000000012
2026-02-28 01:25:07+00:00,1147.0,2,4:53,Sam Hauser makes free throw 1 of 1,1,True,52,44,8,0.919,0.912,-0.007000000000000006,0.92,0.9299999999999999,0.009999999999999898,-0.016999999999999904
2026-02-28 01:25:23+00:00,1160.0,2,4:40,Nolan Traore makes 12-foot driving floating jump shot (Nic Claxton assists),2,False,52,46,6,0.912,0.9,-0.01200000000000001,0.9299999999999999,0.92,-0.009999999999999898,-0.002000000000000113
2026-02-28 01:26:16+00:00,1192.0,2,4:08,Michael Porter Jr. makes 24-foot running pullup jump shot,3,False,52,49,3,0.887,0.857,-0.030000000000000027,0.91,0.91,0.0,-0.030000000000000027
2026-02-28 01:29:40+00:00,1217.0,2,3:43,Sam Hauser makes 26-foot three point jumper (Baylor Scheierman assists),3,True,55,49,6,0.857,0.887,0.030000000000000027,0.91,0.91,0.0,0.030000000000000027
2026-02-28 01:30:31+00:00,1238.0,2,3:22,Michael Porter Jr. makes 25-foot three point step back jumpshot (Noah Clowney assists),3,False,55,52,3,0.886,0.856,-0.030000000000000027,0.92,0.91,-0.010000000000000009,-0.020000000000000018
2026-02-28 01:30:52+00:00,1260.0,2,3:00,Baylor Scheierman makes 16-foot fade away jump shot (Neemias Queta assists),2,True,57,52,5,0.856,0.872,0.016000000000000014,0.9,0.91,0.010000000000000009,0.006000000000000005
2026-02-28 01:31:38+00:00,1278.0,2,2:42,Nic Claxton makes free throw 1 of 2,1,False,57,53,4,0.846,0.842,-0.0040000000000000036,0.9,0.9,0.0,-0.0040000000000000036
2026-02-28 01:31:53+00:00,1278.0,2,2:42,Nic Claxton makes free throw 2 of 2,1,False,57,54,3,0.842,0.857,0.015000000000000013,0.9,0.9,0.0,0.015000000000000013
2026-02-28 01:32:51+00:00,1299.0,2,2:21,Jaylen Brown makes free throw 1 of 2,1,True,58,54,4,0.879,0.882,0.0030000000000000027,0.9,0.9,0.0,0.0030000000000000027
2026-02-28 01:33:10+00:00,1299.0,2,2:21,Jaylen Brown makes free throw 2 of 2,1,True,59,54,5,0.882,0.87,-0.01200000000000001,0.9,0.9,0.0,-0.01200000000000001
2026-02-28 01:34:20+00:00,1322.0,2,1:58,Jaylen Brown makes free throw 1 of 2,1,True,60,54,6,0.905,0.909,0.0040000000000000036,0.92,0.92,0.0,0.0040000000000000036
2026-02-28 01:34:40+00:00,1322.0,2,1:58,Jaylen Brown makes free throw 2 of 2,1,True,61,54,7,0.909,0.899,-0.010000000000000009,0.92,0.9299999999999999,0.009999999999999898,-0.019999999999999907
2026-02-28 01:35:53+00:00,1389.0,2,51.0,Michael Porter Jr. makes driving layup (Noah Clowney assists),2,False,61,56,5,0.898,0.884,-0.014000000000000012,0.93,0.91,-0.020000000000000018,0.006000000000000005
2026-02-28 01:36:56+00:00,1389.0,2,51.0,Michael Porter Jr. makes free throw 1 of 1,1,False,61,57,4,0.854,0.869,0.015000000000000013,0.92,0.9,-0.020000000000000018,0.03500000000000003
2026-02-28 01:37:16+00:00,1407.6,2,32.4,Jaylen Brown makes driving layup (Sam Hauser assists),2,True,63,57,6,0.869,0.882,0.013000000000000012,0.9,0.91,0.010000000000000009,0.0030000000000000027
2026-02-28 01:37:51+00:00,1434.6,2,5.4,Jaylen Brown makes 26-foot three point step back jumpshot,3,True,66,57,9,0.898,0.923,0.025000000000000022,0.92,0.9299999999999999,0.009999999999999898,0.015000000000000124
2026-02-28 01:53:50+00:00,1454.0,3,11:46,Jaylen Brown makes 25-foot three point jumper (Derrick White assists),3,True,69,57,12,0.926,0.951,0.02499999999999991,0.94,0.95,0.010000000000000009,0.014999999999999902
2026-02-28 01:54:09+00:00,1474.0,3,11:26,Nolan Traore makes driving layup,2,False,69,59,10,0.951,0.942,-0.009000000000000008,0.95,0.95,0.0,-0.009000000000000008
2026-02-28 01:54:21+00:00,1486.0,3,11:14,Neemias Queta makes 3-foot layup (Jaylen Brown assists),2,True,71,59,12,0.942,0.951,0.009000000000000008,0.95,0.95,0.0,0.009000000000000008
2026-02-28 01:55:20+00:00,1504.0,3,10:56,Michael Porter Jr. makes free throw 2 of 3,1,False,71,60,11,0.951,0.935,-0.015999999999999903,0.95,0.95,0.0,-0.015999999999999903
2026-02-28 01:55:31+00:00,1504.0,3,10:56,Michael Porter Jr. makes free throw 3 of 3,1,False,71,61,10,0.935,0.943,0.007999999999999896,0.95,0.95,0.0,0.007999999999999896
2026-02-28 01:55:49+00:00,1520.0,3,10:40,Jaylen Brown makes 14-foot fade away jump shot (Derrick White assists),2,True,73,61,12,0.943,0.951,0.008000000000000007,0.95,0.96,0.010000000000000009,-0.0020000000000000018
2026-02-28 01:56:09+00:00,1541.0,3,10:19,Noah Clowney makes 7-foot driving floating jump shot (Nolan Traore assists),2,False,73,63,10,0.951,0.943,-0.008000000000000007,0.96,0.96,0.0,-0.008000000000000007
2026-02-28 01:56:21+00:00,1552.0,3,10:08,Jaylen Brown makes driving layup (Derrick White assists),2,True,75,63,12,0.943,0.952,0.009000000000000008,0.95,0.96,0.010000000000000009,-0.0010000000000000009
2026-02-28 01:56:50+00:00,1581.0,3,9:39,Neemias Queta makes 4-foot layup (Jaylen Brown assists),2,True,77,63,14,0.959,0.965,0.006000000000000005,0.96,0.96,0.0,0.006000000000000005
2026-02-28 02:00:10+00:00,1599.0,3,9:21,Egor Demin makes 9-foot pullup jump shot,2,False,77,65,12,0.965,0.959,-0.006000000000000005,0.97,0.97,0.0,-0.006000000000000005
2026-02-28 02:00:30+00:00,1618.0,3,9:02,Neemias Queta makes alley oop layup (Baylor Scheierman assists),2,True,79,65,14,0.959,0.966,0.007000000000000006,0.97,0.97,0.0,0.007000000000000006
2026-02-28 02:00:44+00:00,1633.0,3,8:47,Egor Demin makes 24-foot three point jumper (Nolan Traore assists),3,False,79,68,11,0.966,0.953,-0.013000000000000012,0.98,0.97,-0.010000000000000009,-0.0030000000000000027
2026-02-28 02:01:40+00:00,1663.0,3,8:17,Michael Porter Jr. makes running layup,2,False,79,70,9,0.944,0.935,-0.008999999999999897,0.96,0.96,0.0,-0.008999999999999897
2026-02-28 02:02:08+00:00,1663.0,3,8:17,Michael Porter Jr. makes free throw 1 of 1,1,False,79,71,8,0.913,0.923,0.010000000000000009,0.95,0.97,0.020000000000000018,-0.010000000000000009
2026-02-28 02:05:28+00:00,1713.0,3,7:27,Nolan Traore makes 5-foot two point shot,2,False,79,73,6,0.91,0.896,-0.014000000000000012,0.94,0.9299999999999999,-0.010000000000000009,-0.0040000000000000036
2026-02-28 02:08:49+00:00,1733.0,3,7:07,Payton Pritchard makes 28-foot three point jumper (Derrick White assists),3,True,82,73,9,0.896,0.923,0.027000000000000024,0.92,0.93,0.010000000000000009,0.017000000000000015
2026-02-28 02:09:32+00:00,1777.0,3,6:23,Noah Clowney makes 23-foot running jump shot (Egor Demin assists),3,False,82,76,6,0.924,0.897,-0.027000000000000024,0.94,0.93,-0.009999999999999898,-0.017000000000000126
2026-02-28 02:10:23+00:00,1794.0,3,6:06,Jaylen Brown makes free throw 1 of 2,1,True,83,76,7,0.918,0.921,0.0030000000000000027,0.92,0.92,0.0,0.0030000000000000027
2026-02-28 02:10:55+00:00,1794.0,3,6:06,Jaylen Brown makes free throw 2 of 2,1,True,84,76,8,0.921,0.911,-0.010000000000000009,0.92,0.9299999999999999,0.009999999999999898,-0.019999999999999907
2026-02-28 02:11:28+00:00,1824.0,3,5:36,Nikola Vucevic makes 24-foot three point jumper (Derrick White assists),3,True,87,76,11,0.925,0.947,0.02199999999999991,0.95,0.95,0.0,0.02199999999999991
2026-02-28 02:12:13+00:00,1869.0,3,4:51,Sam Hauser makes 24-foot three point jumper (Nikola Vucevic assists),3,True,90,76,14,0.957,0.971,0.014000000000000012,0.95,0.96,0.010000000000000009,0.0040000000000000036
2026-02-28 02:15:51+00:00,1896.0,3,4:24,Nikola Vucevic makes free throw 1 of 2,1,True,91,76,15,0.984,0.985,0.0010000000000000009,0.97,0.98,0.010000000000000009,-0.009000000000000008
2026-02-28 02:16:07+00:00,1896.0,3,4:24,Nikola Vucevic makes free throw 2 of 2,1,True,92,76,16,0.985,0.981,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-02-28 02:16:34+00:00,1921.0,3,3:59,Sam Hauser makes driving layup (Jaylen Brown assists),2,True,94,76,18,0.986,0.989,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-02-28 02:16:44+00:00,1932.0,3,3:48,Day'Ron Sharpe makes 4-foot layup (Nolan Traore assists),2,False,94,78,16,0.989,0.986,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-02-28 02:17:05+00:00,1953.0,3,3:27,Hugo Gonzalez makes 5-foot layup (Jaylen Brown assists),2,True,96,78,18,0.986,0.989,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-02-28 02:18:00+00:00,1973.0,3,3:07,Nikola Vucevic makes free throw 1 of 2,1,True,97,78,19,0.995,0.995,0.0,0.99,0.99,0.0,0.0
2026-02-28 02:18:19+00:00,1973.0,3,3:07,Nikola Vucevic makes free throw 2 of 2,1,True,98,78,20,0.995,0.994,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-02-28 02:19:06+00:00,1986.0,3,2:54,Danny Wolf makes free throw 1 of 2,1,False,98,79,19,0.991,0.99,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-02-28 02:19:22+00:00,1986.0,3,2:54,Danny Wolf makes free throw 2 of 2,1,False,98,80,18,0.99,0.992,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-02-28 02:19:42+00:00,2005.0,3,2:35,Nikola Vucevic makes 6-foot hook shot (Jaylen Brown assists),2,True,100,80,20,0.992,0.994,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-02-28 02:21:09+00:00,2044.0,3,1:56,Nikola Vucevic makes free throw 1 of 2,1,True,101,80,21,0.997,0.997,0.0,0.99,0.99,0.0,0.0
2026-02-28 02:21:23+00:00,2044.0,3,1:56,Nikola Vucevic makes free throw 2 of 2,1,True,102,80,22,0.997,0.997,0.0,0.99,0.99,0.0,0.0
2026-02-28 02:21:41+00:00,2058.0,3,1:42,Josh Minott makes 24-foot three point jumper (Day'Ron Sharpe assists),3,False,102,83,19,0.997,0.995,-0.0020000000000000018,,0.99,,
2026-02-28 02:21:54+00:00,2071.0,3,1:29,Jaylen Brown makes 1-foot driving dunk,2,True,104,83,21,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-02-28 02:22:24+00:00,2100.8,3,59.2,Payton Pritchard makes 14-foot step back jumpshot,2,True,106,83,23,0.997,0.998,0.0010000000000000009,,0.99,,
2026-02-28 02:22:53+00:00,2126.6,3,33.4,Jaylen Brown makes 24-foot running pullup jump shot,3,True,109,83,26,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-02-28 02:27:10+00:00,2193.0,4,11:27,Payton Pritchard makes driving layup,2,True,111,83,28,0.999,0.999,0.0,,0.99,,
2026-02-28 02:27:33+00:00,2216.0,4,11:04,Nikola Vucevic makes 5-foot floating jump shot (Payton Pritchard assists),2,True,113,83,30,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-02-28 02:28:27+00:00,2253.0,4,10:27,Nikola Vucevic makes 7-foot turnaround jump shot,2,True,115,83,32,0.999,0.999,0.0,,0.99,,
2026-02-28 02:29:08+00:00,2290.0,4,9:50,Payton Pritchard makes 21-foot step back jumpshot,2,True,117,83,34,0.999,0.999,0.0,,0.99,,
2026-02-28 02:32:55+00:00,2331.0,4,9:09,Ziaire Williams makes 24-foot three point jumper (Nolan Traore assists),3,False,117,86,31,0.999,0.999,0.0,,,,
2026-02-28 02:33:23+00:00,2359.0,4,8:41,Derrick White makes 25-foot three point step back jumpshot,3,True,120,86,34,0.999,0.999,0.0,0.99,,,
2026-02-28 02:33:32+00:00,2367.0,4,8:33,Ben Saraf makes 26-foot three pointer,3,False,120,89,31,0.999,0.999,0.0,,,,
2026-02-28 02:33:46+00:00,2382.0,4,8:18,Payton Pritchard makes 26-foot three point jumper (Nikola Vucevic assists),3,True,123,89,34,0.999,0.999,0.0,,0.99,,
2026-02-28 02:34:48+00:00,2413.0,4,7:47,Baylor Scheierman makes free throw 1 of 2,1,True,124,89,35,0.999,0.999,0.0,,,,
2026-02-28 02:35:14+00:00,2413.0,4,7:47,Baylor Scheierman makes free throw 2 of 2,1,True,125,89,36,0.999,0.999,0.0,,0.99,,
2026-02-28 02:36:20+00:00,2451.0,4,7:09,Luka Garza makes driving layup (Baylor Scheierman assists),2,True,127,89,38,0.999,0.999,0.0,,,,
2026-02-28 02:36:44+00:00,2451.0,4,7:09,Luka Garza makes free throw 1 of 1,1,True,128,89,39,0.999,0.999,0.0,,,,
2026-02-28 02:37:43+00:00,2464.0,4,6:56,Hugo Gonzalez makes alley oop layup (Baylor Scheierman assists),2,True,130,89,41,0.999,0.999,0.0,0.99,,,
2026-02-28 02:38:19+00:00,2485.0,4,6:35,Grant Nelson makes dunk (Ochai Agbaji assists),2,False,130,91,39,0.999,0.999,0.0,,,,
2026-02-28 02:38:44+00:00,2510.0,4,6:10,Payton Pritchard makes 13-foot pullup jump shot (Hugo Gonzalez assists),2,True,132,91,41,0.999,0.999,0.0,,,,
2026-02-28 02:39:36+00:00,2529.0,4,5:51,Ben Saraf makes driving layup (Grant Nelson assists),2,False,132,93,39,0.999,0.999,0.0,0.99,,,
2026-02-28 02:40:12+00:00,2552.0,4,5:28,Danny Wolf makes 25-foot three point jumper (Grant Nelson assists),3,False,132,96,36,0.999,0.999,0.0,,,,
2026-02-28 02:42:03+00:00,2597.0,4,4:43,John Tonje makes free throw 1 of 2,1,True,133,96,37,0.999,0.999,0.0,,,,
2026-02-28 02:42:20+00:00,2597.0,4,4:43,John Tonje makes free throw 2 of 2,1,True,134,96,38,0.999,0.999,0.0,,0.99,,
2026-02-28 02:42:30+00:00,2606.0,4,4:34,Ben Saraf makes driving layup,2,False,134,98,36,0.999,0.999,0.0,,0.99,,
2026-02-28 02:43:04+00:00,2627.0,4,4:13,Jordan Walsh makes 26-foot three point jumper (John Tonje assists),3,True,137,98,39,0.999,0.999,0.0,,,,
2026-02-28 02:43:19+00:00,2642.0,4,3:58,Danny Wolf makes driving layup (Grant Nelson assists),2,False,137,100,37,0.999,0.999,0.0,,,,
2026-02-28 02:43:35+00:00,2658.0,4,3:42,Danny Wolf makes running layup (Ben Saraf assists),2,False,137,102,35,0.999,0.999,0.0,0.99,,,
2026-02-28 02:43:52+00:00,2675.0,4,3:25,Dalano Banton makes 10-foot driving floating jump shot,2,True,139,102,37,0.999,0.999,0.0,,0.99,,
2026-02-28 02:44:30+00:00,2688.0,4,3:12,Grant Nelson makes free throw 1 of 2,1,False,139,103,36,0.999,0.999,0.0,0.99,,,
2026-02-28 02:45:04+00:00,2708.0,4,2:52,Ochai Agbaji makes 27-foot running jump shot (Jalen Wilson assists),3,False,139,106,33,0.999,0.999,0.0,,0.99,,
2026-02-28 02:45:25+00:00,2729.0,4,2:31,Jordan Walsh makes 25-foot three point jumper (Dalano Banton assists),3,True,142,106,36,0.999,0.999,0.0,,,,
2026-02-28 02:49:05+00:00,2772.0,4,1:48,Ron Harper Jr. makes 25-foot three point jumper (Luka Garza assists),3,True,145,106,39,0.999,0.999,0.0,,,,
2026-02-28 02:49:58+00:00,2793.0,4,1:27,Dalano Banton makes free throw 1 of 2,1,True,146,106,40,0.999,0.999,0.0,,,,
2026-02-28 02:49:58+00:00,2793.0,4,1:27,Dalano Banton makes free throw 2 of 2,1,True,147,106,41,0.999,0.999,0.0,,,,
2026-02-28 02:50:38+00:00,2814.0,4,1:06,Ochai Agbaji makes 24-foot three point jumper (Danny Wolf assists),3,False,147,109,38,0.999,0.999,0.0,,,,
2026-02-28 02:51:41+00:00,2836.8,4,43.2,Luka Garza makes free throw 2 of 2,1,True,148,109,39,0.999,0.999,0.0,,,,
2026-02-28 02:51:53+00:00,2847.1,4,32.9,Ochai Agbaji makes 20-foot pullup jump shot (Grant Nelson assists),2,False,148,111,37,0.999,0.999,0.0,,,,
