bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-13 16:06:00+00:00,,,,,,,,0.13,0.13,,23.0,1,False
2026-04-13 16:06:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-13 16:07:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-13 16:07:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-13 16:08:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-13 16:08:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-04-13 16:09:00+00:00,,,,,,,,0.6,0.6,,16.0,1,False
2026-04-13 16:09:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:10:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:10:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:11:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:11:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:12:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-04-13 16:12:30+00:00,,,,,,,,0.64,0.64,,2.0,1,False
2026-04-13 16:13:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:13:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:14:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:14:30+00:00,,,,,,,,0.67,0.67,,7.0,1,False
2026-04-13 16:15:00+00:00,,,,,,,,0.64,0.64,,4.0,1,False
2026-04-13 16:15:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:16:00+00:00,,,,,,,,0.64,0.64,,5.0,1,False
2026-04-13 16:16:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:17:00+00:00,,,,,,,,0.64,0.64,,26.0,1,False
2026-04-13 16:17:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:18:00+00:00,,,,,,,,0.64,0.64,,315.0,2,False
2026-04-13 16:18:30+00:00,,,,,,,,0.67,0.67,,71.0,1,False
2026-04-13 16:19:00+00:00,,,,,,,,0.67,0.67,,0.0,0,False
2026-04-13 16:19:30+00:00,,,,,,,,0.64,0.64,,27.0,2,False
2026-04-13 16:20:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:20:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:21:00+00:00,,,,,,,,0.6399999999999999,0.64,,278.0,2,False
2026-04-13 16:21:30+00:00,,,,,,,,0.64,0.64,,13.0,1,False
2026-04-13 16:22:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:22:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:23:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:23:30+00:00,,,,,,,,0.6475,0.67,,20.0,3,False
2026-04-13 16:24:00+00:00,,,,,,,,0.6475,0.67,,0.0,0,False
2026-04-13 16:24:30+00:00,,,,,,,,0.67,0.67,,145.0,1,False
2026-04-13 16:25:00+00:00,,,,,,,,0.64,0.64,,26.0,1,False
2026-04-13 16:25:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:26:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:26:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:27:00+00:00,,,,,,,,0.67,0.67,,21.0,1,False
2026-04-13 16:27:30+00:00,,,,,,,,0.66,0.66,,1.0,1,False
2026-04-13 16:28:00+00:00,,,,,,,,0.64,0.64,,66.0,1,False
2026-04-13 16:28:30+00:00,,,,,,,,0.64,0.64,,13.0,1,False
2026-04-13 16:29:00+00:00,,,,,,,,0.64,0.64,,5.0,1,False
2026-04-13 16:29:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:30:00+00:00,,,,,,,,0.66,0.66,,1.0,1,False
2026-04-13 16:30:30+00:00,,,,,,,,0.6404477611940299,0.66,,134.0,2,False
2026-04-13 16:31:00+00:00,,,,,,,,0.64,0.64,,13.0,1,False
2026-04-13 16:31:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:32:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 16:32:30+00:00,,,,,,,,0.64,0.64,,102.0,1,False
