bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-02-27 11:49:00+00:00,,,,,,,,0.52,0.52,,10.0,1,False
2026-02-27 11:49:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:50:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:50:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:51:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:51:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:52:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:52:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:53:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:53:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:54:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:54:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:55:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:55:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:56:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:56:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:57:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:57:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:58:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:58:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:59:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 11:59:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:00:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:00:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:01:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:01:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:02:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:02:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:03:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:03:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:04:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:04:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:05:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:05:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:06:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:06:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:07:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:07:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:08:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:08:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-02-27 12:09:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
