play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-28 21:58:33+00:00,468.0,1,4:12,Kevin Huerter makes driving layup (Tobias Harris assists),2,False,20,24,-4,0.455,0.427,-0.028000000000000025,0.4,0.42,0.019999999999999962,-0.04799999999999999
2026-03-28 21:59:51+00:00,524.0,1,3:16,Jaylen Clark makes 3-foot driving floating jump shot,2,True,22,24,-2,0.425,0.454,0.029000000000000026,0.4,0.41000000000000003,0.010000000000000009,0.019000000000000017
2026-03-28 22:00:07+00:00,541.0,1,2:59,Kevin Huerter makes 25-foot three point jumper (Paul Reed assists),3,False,22,27,-5,0.454,0.397,-0.056999999999999995,0.42,0.41000000000000003,-0.009999999999999953,-0.04700000000000004
2026-03-28 22:00:28+00:00,561.0,1,2:39,Naz Reid makes 1-foot two point shot,2,True,24,27,-3,0.397,0.425,0.02799999999999997,0.39,0.39,0.0,0.02799999999999997
2026-03-28 22:00:53+00:00,586.0,1,2:14,Caris LeVert makes 8-foot fade away jump shot,2,False,24,29,-5,0.425,0.396,-0.02899999999999997,0.4,0.39,-0.010000000000000009,-0.01899999999999996
2026-03-28 22:01:20+00:00,612.0,1,1:48,Kevin Huerter makes 2-foot layup (Paul Reed assists),2,False,24,31,-7,0.367,0.343,-0.023999999999999966,0.37,0.36,-0.010000000000000009,-0.013999999999999957
2026-03-28 22:06:09+00:00,688.4,1,31.6,Caris LeVert makes 12-foot pullup jump shot (Marcus Sasser assists),2,False,24,33,-9,0.314,0.289,-0.025000000000000022,0.31999999999999995,0.32,5.551115123125783e-17,-0.025000000000000078
2026-03-28 22:10:51+00:00,751.0,2,11:29,Jalen Duren makes driving layup (Javonte Green assists),2,False,24,35,-11,0.26,0.234,-0.025999999999999995,0.31,0.29,-0.020000000000000018,-0.005999999999999978
2026-03-28 22:14:13+00:00,860.0,2,9:40,Jalen Duren makes free throw 1 of 2,1,False,24,36,-12,0.191,0.17,-0.02099999999999999,0.24,0.24,0.0,-0.02099999999999999
2026-03-28 22:14:36+00:00,860.0,2,9:40,Jalen Duren makes free throw 2 of 2,1,False,24,37,-13,0.17,0.187,0.016999999999999987,0.22,0.23,0.010000000000000009,0.0069999999999999785
2026-03-28 22:14:55+00:00,875.0,2,9:25,Rudy Gobert makes 1-foot dunk (Kyle Anderson assists),2,True,26,37,-11,0.187,0.205,0.017999999999999988,0.20999999999999996,0.23,0.020000000000000046,-0.0020000000000000573
2026-03-28 22:16:16+00:00,931.0,2,8:29,Rudy Gobert makes 2-foot layup (Terrence Shannon Jr. assists),2,True,28,37,-9,0.225,0.248,0.022999999999999993,0.25,0.26,0.010000000000000009,0.012999999999999984
2026-03-28 22:17:01+00:00,952.0,2,8:08,Caris LeVert makes 13-foot two point shot,2,False,28,39,-11,0.248,0.223,-0.024999999999999994,0.27,0.27,0.0,-0.024999999999999994
2026-03-28 22:18:16+00:00,988.0,2,7:32,Donte DiVincenzo makes technical free throw,1,True,29,39,-10,0.214,0.245,0.031,0.24,0.24,0.0,0.031
2026-03-28 22:19:07+00:00,1002.0,2,7:18,Ronald Holland II makes 1-foot layup (Jalen Duren assists),2,False,29,41,-12,0.219,0.197,-0.021999999999999992,0.24,0.24,0.0,-0.021999999999999992
2026-03-28 22:20:03+00:00,1015.0,2,7:05,Donte DiVincenzo makes 13-foot step back jumpshot (Mike Conley assists),2,True,31,41,-10,0.198,0.218,0.01999999999999999,0.22,0.21999999999999997,-2.7755575615628914e-17,0.020000000000000018
2026-03-28 22:20:32+00:00,1044.0,2,6:36,Donte DiVincenzo makes 23-foot three point jumper (Julius Randle assists),3,True,34,41,-7,0.242,0.292,0.04999999999999999,0.26,0.27,0.010000000000000009,0.03999999999999998
2026-03-28 22:24:49+00:00,1058.0,2,6:22,Duncan Robinson makes free throw 1 of 3,1,False,34,42,-8,0.254,0.246,-0.008000000000000007,0.27,0.28,0.010000000000000009,-0.018000000000000016
2026-03-28 22:25:18+00:00,1058.0,2,6:22,Duncan Robinson makes free throw 3 of 3,1,False,34,43,-9,0.265,0.269,0.0040000000000000036,0.29000000000000004,0.30000000000000004,0.010000000000000009,-0.006000000000000005
2026-03-28 22:25:38+00:00,1077.0,2,6:03,Donte DiVincenzo makes 23-foot three point jumper (Mike Conley assists),3,True,37,43,-6,0.269,0.321,0.05199999999999999,0.29000000000000004,0.31000000000000005,0.020000000000000018,0.03199999999999997
2026-03-28 22:28:15+00:00,1168.0,2,4:32,Donte DiVincenzo makes two point shot (Julius Randle assists),2,True,39,43,-4,0.345,0.374,0.029000000000000026,0.31999999999999995,0.32,5.551115123125783e-17,0.02899999999999997
2026-03-28 22:29:44+00:00,1233.0,2,3:27,Duncan Robinson makes 5-foot running pullup jump shot (Tobias Harris assists),2,False,39,45,-6,0.371,0.343,-0.02799999999999997,0.38,0.35,-0.030000000000000027,0.0020000000000000573
2026-03-28 22:34:03+00:00,1279.0,2,2:41,Julius Randle makes two point shot,2,True,41,45,-4,0.341,0.368,0.02699999999999997,0.31999999999999995,0.34,0.020000000000000073,0.006999999999999895
2026-03-28 22:36:36+00:00,1357.0,2,1:23,Paul Reed makes free throw 1 of 2,1,False,41,46,-5,0.318,0.311,-0.007000000000000006,0.34,0.34,0.0,-0.007000000000000006
2026-03-28 22:36:55+00:00,1357.0,2,1:23,Paul Reed makes free throw 2 of 2,1,False,41,47,-6,0.311,0.336,0.025000000000000022,0.31999999999999995,0.31999999999999995,0.0,0.025000000000000022
2026-03-28 22:38:02+00:00,1397.0,2,43.0,Jaylen Clark makes free throw 1 of 2,1,True,42,47,-5,0.383,0.392,0.009000000000000008,0.35,0.35,0.0,0.009000000000000008
2026-03-28 22:38:33+00:00,1410.8,2,29.2,Paul Reed makes 7-foot jumper,2,False,42,49,-7,0.329,0.299,-0.030000000000000027,0.31999999999999995,0.33,0.010000000000000064,-0.04000000000000009
2026-03-28 22:38:59+00:00,1435.4,2,4.6,Kyle Anderson makes 16-foot two point shot,2,True,44,49,-5,0.299,0.324,0.025000000000000022,0.3,0.31,0.010000000000000009,0.015000000000000013
2026-03-28 22:57:41+00:00,1512.0,3,10:48,Terrence Shannon Jr. makes free throw 2 of 2,1,True,45,49,-4,0.353,0.355,0.0020000000000000018,0.37,0.37,0.0,0.0020000000000000018
2026-03-28 22:58:23+00:00,1536.0,3,10:24,Ausar Thompson makes tip in dunk,2,False,45,51,-6,0.354,0.32,-0.033999999999999975,0.36,0.31999999999999995,-0.040000000000000036,0.006000000000000061
2026-03-28 22:58:36+00:00,1549.0,3,10:11,Duncan Robinson makes 22-foot running jump shot (Tobias Harris assists),3,False,45,54,-9,0.284,0.225,-0.05899999999999997,0.30000000000000004,0.29000000000000004,-0.010000000000000009,-0.04899999999999996
2026-03-28 22:58:54+00:00,1567.0,3,9:53,Ausar Thompson makes running layup,2,False,45,56,-11,0.197,0.173,-0.02400000000000002,0.20999999999999996,0.21999999999999997,0.010000000000000009,-0.03400000000000003
2026-03-28 23:02:47+00:00,1589.0,3,9:31,Donte DiVincenzo makes 25-foot three point step back jumpshot (Julius Randle assists),3,True,48,56,-8,0.173,0.223,0.05000000000000002,0.19999999999999996,0.21999999999999997,0.020000000000000018,0.03
2026-03-28 23:04:27+00:00,1641.0,3,8:39,Ausar Thompson makes 10-foot fade away jump shot (Tobias Harris assists),2,False,48,58,-10,0.219,0.19,-0.028999999999999998,0.24,0.25,0.010000000000000009,-0.03900000000000001
2026-03-28 23:04:44+00:00,1659.0,3,8:21,Donte DiVincenzo makes 24-foot three point jumper (Mike Conley assists),3,True,51,58,-7,0.19,0.244,0.05399999999999999,0.22,0.24,0.01999999999999999,0.034
2026-03-28 23:05:32+00:00,1707.0,3,7:33,Tobias Harris makes driving layup,2,False,51,60,-9,0.241,0.211,-0.03,0.27,0.25,-0.020000000000000018,-0.009999999999999981
2026-03-28 23:05:56+00:00,1731.0,3,7:09,Jalen Duren makes 1-foot running dunk (Daniss Jenkins assists),2,False,51,62,-11,0.18,0.155,-0.024999999999999994,0.24,0.23,-0.009999999999999981,-0.015000000000000013
2026-03-28 23:07:04+00:00,1772.0,3,6:28,Naz Reid makes 5-foot driving floating jump shot (Donte DiVincenzo assists),2,True,53,62,-9,0.151,0.175,0.023999999999999994,0.18,0.20999999999999996,0.02999999999999997,-0.005999999999999978
2026-03-28 23:07:17+00:00,1786.0,3,6:14,Tobias Harris makes 2-foot two point shot,2,False,53,64,-11,0.175,0.148,-0.026999999999999996,0.22999999999999998,0.2,-0.02999999999999997,0.002999999999999975
2026-03-28 23:08:48+00:00,1838.0,3,5:22,Daniss Jenkins makes running layup,2,False,53,66,-13,0.119,0.099,-0.01999999999999999,0.2,0.17,-0.03,0.010000000000000009
2026-03-28 23:11:02+00:00,1921.0,3,3:59,Naz Reid makes driving layup,2,True,55,66,-11,0.089,0.109,0.020000000000000004,0.13,0.15000000000000002,0.020000000000000018,-1.3877787807814457e-17
2026-03-28 23:12:57+00:00,1960.0,3,3:20,Ronald Holland II makes 23-foot three point jumper (Marcus Sasser assists),3,False,55,69,-14,0.105,0.068,-0.03699999999999999,0.15,0.12,-0.03,-0.006999999999999992
2026-03-28 23:13:36+00:00,1974.0,3,3:06,Julius Randle makes free throw 1 of 2,1,True,56,69,-13,0.093,0.097,0.0040000000000000036,0.12,0.12,0.0,0.0040000000000000036
2026-03-28 23:14:01+00:00,1974.0,3,3:06,Julius Randle makes free throw 2 of 2,1,True,57,69,-12,0.097,0.084,-0.012999999999999998,0.12,0.12,0.0,-0.012999999999999998
2026-03-28 23:14:19+00:00,1991.0,3,2:49,Ronald Holland II makes 1-foot driving dunk (Caris LeVert assists),2,False,57,71,-14,0.084,0.065,-0.019000000000000003,0.11,0.11,0.0,-0.019000000000000003
2026-03-28 23:18:23+00:00,2012.0,3,2:28,Julius Randle makes free throw 1 of 2,1,True,58,71,-13,0.088,0.092,0.0040000000000000036,0.10999999999999999,0.10999999999999999,0.0,0.0040000000000000036
2026-03-28 23:18:41+00:00,2012.0,3,2:28,Julius Randle makes free throw 2 of 2,1,True,59,71,-12,0.092,0.079,-0.012999999999999998,0.12,0.10999999999999999,-0.010000000000000009,-0.002999999999999989
2026-03-28 23:20:15+00:00,2045.0,3,1:55,Ronald Holland II makes free throw 2 of 2,1,False,59,72,-13,0.073,0.076,0.0030000000000000027,0.12,0.10999999999999999,-0.010000000000000009,0.013000000000000012
2026-03-28 23:21:35+00:00,2082.0,3,1:18,Terrence Shannon Jr. makes free throw 2 of 2,1,True,60,72,-12,0.071,0.068,-0.002999999999999989,0.11,0.09999999999999998,-0.010000000000000023,0.007000000000000034
2026-03-28 23:22:45+00:00,2150.0,3,10.0,Caris LeVert makes 14-foot pullup jump shot,2,False,60,74,-14,0.062,0.05,-0.011999999999999997,0.08999999999999997,0.08,-0.009999999999999967,-0.0020000000000000295
2026-03-28 23:27:08+00:00,2185.0,4,11:35,Ronald Holland II makes 24-foot three point jumper (Caris LeVert assists),3,False,60,77,-17,0.043,0.018,-0.024999999999999998,0.07,0.06,-0.010000000000000009,-0.014999999999999989
2026-03-28 23:27:57+00:00,2210.0,4,11:10,Naz Reid makes free throw 1 of 2,1,True,61,77,-16,0.03,0.03,0.0,0.05,0.040000000000000036,-0.009999999999999967,0.009999999999999967
2026-03-28 23:28:14+00:00,2210.0,4,11:10,Naz Reid makes free throw 2 of 2,1,True,62,77,-15,0.03,0.023,-0.006999999999999999,0.05,0.050000000000000044,4.163336342344337e-17,-0.007000000000000041
2026-03-28 23:28:30+00:00,2222.0,4,10:58,Paul Reed makes dunk (Kevin Huerter assists),2,False,62,79,-17,0.023,0.017,-0.005999999999999998,0.050000000000000044,0.030000000000000027,-0.020000000000000018,0.01400000000000002
2026-03-28 23:28:46+00:00,2234.0,4,10:46,Rudy Gobert makes two point shot,2,True,64,79,-15,0.017,0.022,0.0049999999999999975,0.04,0.030000000000000027,-0.009999999999999974,0.014999999999999972
2026-03-28 23:29:30+00:00,2281.0,4,9:59,Kevin Huerter makes driving layup (Paul Reed assists),2,False,64,81,-17,0.02,0.014,-0.006,0.03,0.03,0.0,-0.006
2026-03-28 23:29:45+00:00,2296.0,4,9:44,Bones Hyland makes 27-foot three point step back jumpshot,3,True,67,81,-14,0.014,0.024,0.01,0.020000000000000018,0.03,0.009999999999999981,1.9081958235744878e-17
2026-03-28 23:30:42+00:00,2333.0,4,9:07,Jalen Duren makes driving dunk,2,False,67,83,-16,0.031,0.015,-0.016,0.03,0.03,0.0,-0.016
2026-03-28 23:30:56+00:00,2347.0,4,8:53,Jaylen Clark makes 2-foot layup (Naz Reid assists),2,True,69,83,-14,0.015,0.02,0.005000000000000001,0.020000000000000018,0.030000000000000027,0.010000000000000009,-0.005000000000000008
2026-03-28 23:31:43+00:00,2386.0,4,8:14,Kevin Huerter makes driving layup (Caris LeVert assists),2,False,69,85,-16,0.018,0.012,-0.005999999999999998,0.040000000000000036,0.03,-0.010000000000000037,0.004000000000000038
2026-03-28 23:32:26+00:00,2398.0,4,8:02,Ronald Holland II makes free throw 1 of 2,1,False,69,86,-17,0.004,0.003,-0.001,0.020000000000000018,0.020000000000000018,0.0,-0.001
2026-03-28 23:32:26+00:00,2398.0,4,8:02,Ronald Holland II makes free throw 2 of 2,1,False,69,87,-18,0.003,0.005,0.002,0.020000000000000018,0.020000000000000018,0.0,0.002
2026-03-28 23:33:23+00:00,2426.0,4,7:34,Rudy Gobert makes driving layup (Mike Conley assists),2,True,71,87,-16,0.004,0.006,0.002,0.02,0.02,0.0,0.002
2026-03-28 23:33:50+00:00,2453.0,4,7:07,Javonte Green makes 22-foot running jump shot (Jalen Duren assists),3,False,71,90,-19,0.005,0.002,-0.003,0.020000000000000018,0.010000000000000009,-0.010000000000000009,0.007000000000000009
2026-03-28 23:39:00+00:00,2516.0,4,6:04,Tobias Harris makes free throw 1 of 2,1,False,71,91,-20,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:40:16+00:00,2536.0,4,5:44,Donte DiVincenzo makes free throw 1 of 3,1,True,72,91,-19,0.002,0.002,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:40:16+00:00,2536.0,4,5:44,Donte DiVincenzo makes free throw 2 of 3,1,True,73,91,-18,0.002,0.003,0.001,0.010000000000000009,0.010000000000000009,0.0,0.001
2026-03-28 23:41:22+00:00,2575.0,4,5:05,Donte DiVincenzo makes 25-foot running jump shot (Julian Phillips assists),3,True,76,91,-15,0.002,0.004,0.002,0.010000000000000009,0.010000000000000009,0.0,0.002
2026-03-28 23:41:42+00:00,2595.0,4,4:45,Daniss Jenkins makes 14-foot pullup jump shot (Jalen Duren assists),2,False,76,93,-17,0.004,0.002,-0.002,0.010000000000000009,0.010000000000000009,0.0,-0.002
2026-03-28 23:42:50+00:00,2631.0,4,4:09,Jalen Duren makes driving layup (Daniss Jenkins assists),2,False,76,95,-19,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:43:12+00:00,2653.0,4,3:47,Tobias Harris makes running layup,2,False,76,97,-21,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-03-28 23:46:54+00:00,2666.0,4,3:34,Terrence Shannon Jr. makes driving layup,2,True,78,97,-19,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-03-28 23:47:19+00:00,2666.0,4,3:34,Terrence Shannon Jr. makes free throw 1 of 1,1,True,79,97,-18,0.001,0.001,0.0,,0.010000000000000009,,
2026-03-28 23:47:40+00:00,2684.0,4,3:16,Daniss Jenkins makes driving layup,2,False,79,99,-20,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-03-28 23:48:04+00:00,2708.0,4,2:52,Joan Beringer makes driving layup,2,True,81,99,-18,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:48:19+00:00,2724.0,4,2:36,Daniss Jenkins makes 22-foot three point jumper (Jalen Duren assists),3,False,81,102,-21,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:48:49+00:00,2753.0,4,2:07,Daniss Jenkins makes 10-foot jumper (Jalen Duren assists),2,False,81,104,-23,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:49:44+00:00,2759.0,4,2:01,Jaylen Clark makes free throw 1 of 2,1,True,82,104,-22,0.001,0.001,0.0,,0.010000000000000009,,
2026-03-28 23:49:59+00:00,2759.0,4,2:01,Jaylen Clark makes free throw 2 of 2,1,True,83,104,-21,0.001,0.001,0.0,,0.010000000000000009,,
2026-03-28 23:50:17+00:00,2773.0,4,1:47,Javonte Green makes 23-foot three point jumper (Marcus Sasser assists),3,False,83,107,-24,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:51:13+00:00,2791.0,4,1:29,Jaylen Clark makes free throw 1 of 2,1,True,84,107,-23,0.001,0.001,0.0,,0.010000000000000009,,
2026-03-28 23:51:25+00:00,2791.0,4,1:29,Jaylen Clark makes free throw 2 of 2,1,True,85,107,-22,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:52:32+00:00,2808.0,4,1:12,Joan Beringer makes free throw 1 of 2,1,True,86,107,-21,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-03-28 23:52:45+00:00,2808.0,4,1:12,Joan Beringer makes free throw 2 of 2,1,True,87,107,-20,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-03-28 23:53:10+00:00,2829.3,4,50.7,Chaz Lanier makes 11-foot pullup jump shot (Marcus Sasser assists),2,False,87,109,-22,0.001,0.001,0.0,,,,
