play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-08 23:19:02+00:00,251.0,1,7:49,Tobias Harris makes 4-foot driving floating jump shot,2,True,14,14,0,0.891,0.9,0.009000000000000008,0.94,0.94,0.0,0.009000000000000008
2026-04-08 23:19:34+00:00,280.0,1,7:20,Jalen Duren makes driving layup (Tobias Harris assists),2,True,16,14,2,0.909,0.917,0.008000000000000007,0.94,0.94,0.0,0.008000000000000007
2026-04-08 23:20:26+00:00,294.0,1,7:06,Tobias Harris makes 25-foot three point jumper (Duncan Robinson assists),3,True,19,14,5,0.925,0.938,0.0129999999999999,0.95,0.95,0.0,0.0129999999999999
2026-04-08 23:20:46+00:00,314.0,1,6:46,AJ Green makes 25-foot three point jumper (Jericho Sims assists),3,False,19,17,2,0.938,0.924,-0.013999999999999901,0.95,0.95,0.0,-0.013999999999999901
2026-04-08 23:24:57+00:00,331.0,1,6:29,Jericho Sims makes free throw 1 of 2,1,False,19,18,1,0.902,0.9,-0.0020000000000000018,0.95,0.95,0.0,-0.0020000000000000018
2026-04-08 23:25:32+00:00,345.0,1,6:15,Jalen Duren makes alley oop layup (Daniss Jenkins assists),2,True,21,18,3,0.915,0.923,0.008000000000000007,0.95,0.95,0.0,0.008000000000000007
2026-04-08 23:26:33+00:00,386.0,1,5:34,Jericho Sims makes tip in dunk,2,False,21,20,1,0.922,0.914,-0.008000000000000007,0.95,0.95,0.0,-0.008000000000000007
2026-04-08 23:26:41+00:00,394.0,1,5:26,Duncan Robinson makes 9-foot driving floating jump shot (Daniss Jenkins assists),2,True,23,20,3,0.914,0.922,0.008000000000000007,0.95,0.94,-0.010000000000000009,0.018000000000000016
2026-04-08 23:26:51+00:00,405.0,1,5:15,Ryan Rollins makes 22-foot pullup jump shot,2,False,23,22,1,0.922,0.913,-0.009000000000000008,0.94,0.94,0.0,-0.009000000000000008
2026-04-08 23:28:37+00:00,483.0,1,3:57,Caris LeVert makes 1-foot running dunk (Daniss Jenkins assists),2,True,25,22,3,0.911,0.91,-0.0010000000000000009,0.94,0.94,0.0,-0.0010000000000000009
2026-04-08 23:29:18+00:00,523.0,1,3:17,Gary Trent Jr. makes 6-foot running pullup jump shot,2,False,25,24,1,0.909,0.909,0.0,0.94,0.94,0.0,0.0
2026-04-08 23:29:41+00:00,547.0,1,2:53,Isaiah Stewart makes 2-foot dunk (Daniss Jenkins assists),2,True,27,24,3,0.909,0.908,-0.0010000000000000009,0.94,0.94,0.0,-0.0010000000000000009
2026-04-08 23:36:09+00:00,637.0,1,1:23,Ousmane Dieng makes 26-foot three pointer,3,False,27,27,0,0.915,0.895,-0.020000000000000018,0.94,0.94,0.0,-0.020000000000000018
2026-04-08 23:36:19+00:00,647.0,1,1:13,Ronald Holland II makes 23-foot three point jumper (Caris LeVert assists),3,True,30,27,3,0.895,0.914,0.019000000000000017,0.94,0.94,0.0,0.019000000000000017
2026-04-08 23:36:34+00:00,661.2,1,58.8,Javonte Green makes 1-foot running dunk,2,True,32,27,5,0.922,0.929,0.007000000000000006,0.94,0.95,0.010000000000000009,-0.0030000000000000027
2026-04-08 23:37:37+00:00,680.3,1,39.7,Isaiah Stewart makes free throw 1 of 2,1,True,33,27,6,0.947,0.948,0.0010000000000000009,0.95,0.95,0.0,0.0010000000000000009
2026-04-08 23:37:52+00:00,680.3,1,39.7,Isaiah Stewart makes free throw 2 of 2,1,True,34,27,7,0.948,0.944,-0.0040000000000000036,0.95,0.95,0.0,-0.0040000000000000036
2026-04-08 23:40:38+00:00,716.0,1,4.0,Ousmane Dieng makes free throw 1 of 2,1,False,34,28,6,0.938,0.931,-0.006999999999999895,0.96,0.95,-0.010000000000000009,0.0030000000000001137
2026-04-08 23:44:28+00:00,739.0,2,11:41,Gary Trent Jr. makes 10-foot driving floating jump shot (Ousmane Dieng assists),2,False,34,30,4,0.939,0.929,-0.009999999999999898,0.96,0.96,0.0,-0.009999999999999898
2026-04-08 23:44:49+00:00,761.0,2,11:19,Javonte Green makes 22-foot three point jumper (Caris LeVert assists),3,True,37,30,7,0.929,0.942,0.0129999999999999,0.96,0.96,0.0,0.0129999999999999
2026-04-08 23:45:50+00:00,796.0,2,10:44,Daniss Jenkins makes free throw 1 of 2,1,True,38,30,8,0.956,0.958,0.0020000000000000018,0.96,0.96,0.0,0.0020000000000000018
2026-04-08 23:46:12+00:00,796.0,2,10:44,Daniss Jenkins makes free throw 2 of 2,1,True,39,30,9,0.958,0.954,-0.0040000000000000036,0.96,0.97,0.010000000000000009,-0.014000000000000012
2026-04-08 23:46:24+00:00,806.0,2,10:34,Jericho Sims makes driving layup (Ousmane Dieng assists),2,False,39,32,7,0.954,0.948,-0.006000000000000005,0.96,0.97,0.010000000000000009,-0.016000000000000014
2026-04-08 23:47:33+00:00,843.0,2,9:57,Ronald Holland II makes running layup,2,True,41,32,9,0.947,0.953,0.006000000000000005,0.96,0.96,0.0,0.006000000000000005
2026-04-08 23:48:43+00:00,866.0,2,9:34,Javonte Green makes free throw 1 of 3,1,True,42,32,10,0.965,0.966,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-08 23:48:43+00:00,866.0,2,9:34,Javonte Green makes free throw 2 of 3,1,True,43,32,11,0.966,0.97,0.0040000000000000036,0.97,0.97,0.0,0.0040000000000000036
2026-04-08 23:48:43+00:00,866.0,2,9:34,Javonte Green makes free throw 3 of 3,1,True,44,32,12,0.97,0.967,-0.0030000000000000027,0.97,0.97,0.0,-0.0030000000000000027
2026-04-08 23:50:16+00:00,885.0,2,9:15,Daniss Jenkins makes free throw 1 of 2,1,True,45,32,13,0.976,0.977,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-04-08 23:50:42+00:00,885.0,2,9:15,Daniss Jenkins makes free throw 2 of 2,1,True,46,32,14,0.977,0.974,-0.0030000000000000027,0.98,0.98,0.0,-0.0030000000000000027
2026-04-08 23:51:07+00:00,907.0,2,8:53,Ousmane Dieng makes 25-foot three point jumper (Ryan Rollins assists),3,False,46,35,11,0.974,0.967,-0.007000000000000006,0.97,0.98,0.010000000000000009,-0.017000000000000015
2026-04-08 23:51:27+00:00,928.0,2,8:32,Daniss Jenkins makes 23-foot three point jumper (Caris LeVert assists),3,True,49,35,14,0.967,0.974,0.007000000000000006,0.97,0.97,0.0,0.007000000000000006
2026-04-08 23:51:42+00:00,942.0,2,8:18,Ronald Holland II makes 1-foot running dunk,2,True,51,35,16,0.977,0.98,0.0030000000000000027,0.97,0.98,0.010000000000000009,-0.007000000000000006
2026-04-08 23:54:49+00:00,953.0,2,8:07,Ryan Rollins makes 3-foot layup (Jericho Sims assists),2,False,51,37,14,0.98,0.977,-0.0030000000000000027,0.98,0.98,0.0,-0.0030000000000000027
2026-04-08 23:55:27+00:00,992.0,2,7:28,Taurean Prince makes 26-foot three point jumper (Ousmane Dieng assists),3,False,51,40,11,0.974,0.966,-0.008000000000000007,0.99,0.98,-0.010000000000000009,0.0020000000000000018
2026-04-08 23:55:50+00:00,1014.0,2,7:06,Isaiah Stewart makes two point shot (Caris LeVert assists),2,True,53,40,13,0.966,0.971,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-04-08 23:57:02+00:00,1051.0,2,6:29,Ryan Rollins makes free throw 1 of 2,1,False,53,41,12,0.964,0.963,-0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.01100000000000001
2026-04-08 23:57:29+00:00,1051.0,2,6:29,Ryan Rollins makes free throw 2 of 2,1,False,53,42,11,0.963,0.967,0.0040000000000000036,0.99,0.98,-0.010000000000000009,0.014000000000000012
2026-04-08 23:58:22+00:00,1082.0,2,5:58,Cormac Ryan makes driving layup,2,False,53,44,9,0.962,0.957,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-04-08 23:58:48+00:00,1082.0,2,5:58,Cormac Ryan makes free throw 1 of 1,1,False,53,45,8,0.946,0.95,0.0040000000000000036,0.98,0.98,0.0,0.0040000000000000036
2026-04-08 23:59:28+00:00,1119.0,2,5:21,Ryan Rollins makes two point shot,2,False,53,47,6,0.943,0.936,-0.006999999999999895,0.97,0.97,0.0,-0.006999999999999895
2026-04-09 00:00:25+00:00,1163.0,2,4:37,Ryan Rollins makes 18-foot step back jumpshot (Jericho Sims assists),2,False,53,49,4,0.927,0.917,-0.010000000000000009,0.97,0.97,0.0,-0.010000000000000009
2026-04-09 00:03:43+00:00,1179.0,2,4:21,Cade Cunningham makes driving layup,2,True,55,49,6,0.917,0.926,0.009000000000000008,0.96,0.96,0.0,0.009000000000000008
2026-04-09 00:04:30+00:00,1211.0,2,3:49,Duncan Robinson makes alley oop layup (Cade Cunningham assists),2,True,57,49,8,0.935,0.942,0.006999999999999895,0.96,0.96,0.0,0.006999999999999895
2026-04-09 00:04:51+00:00,1230.0,2,3:30,Isaiah Stewart makes two point shot (Cade Cunningham assists),2,True,59,49,10,0.949,0.956,0.007000000000000006,0.97,0.97,0.0,0.007000000000000006
2026-04-09 00:07:47+00:00,1263.0,2,2:57,Jericho Sims makes free throw 1 of 2,1,False,59,50,9,0.946,0.944,-0.0020000000000000018,0.97,0.97,0.0,-0.0020000000000000018
2026-04-09 00:08:22+00:00,1279.0,2,2:41,Ausar Thompson makes driving layup (Cade Cunningham assists),2,True,61,50,11,0.956,0.961,0.0050000000000000044,0.97,0.98,0.010000000000000009,-0.0050000000000000044
2026-04-09 00:09:11+00:00,1292.0,2,2:28,Ryan Rollins makes free throw 1 of 2,1,False,61,51,10,0.952,0.951,-0.0010000000000000009,0.97,0.98,0.010000000000000009,-0.01100000000000001
2026-04-09 00:09:41+00:00,1292.0,2,2:28,Ryan Rollins makes free throw 2 of 2,1,False,61,52,9,0.951,0.955,0.0040000000000000036,0.97,0.97,0.0,0.0040000000000000036
2026-04-09 00:09:55+00:00,1303.0,2,2:17,Duncan Robinson makes 25-foot three point jumper (Jalen Duren assists),3,True,64,52,12,0.955,0.967,0.01200000000000001,0.97,0.97,0.0,0.01200000000000001
2026-04-09 00:10:12+00:00,1320.0,2,2:00,Ryan Rollins makes 13-foot jumper (Jericho Sims assists),2,False,64,54,10,0.967,0.961,-0.006000000000000005,0.97,0.97,0.0,-0.006000000000000005
2026-04-09 00:10:24+00:00,1333.0,2,1:47,Duncan Robinson makes 24-foot three pointer (Ausar Thompson assists),3,True,67,54,13,0.961,0.971,0.010000000000000009,0.97,0.97,0.0,0.010000000000000009
2026-04-09 00:10:40+00:00,1348.0,2,1:32,Duncan Robinson makes running dunk,2,True,69,54,15,0.976,0.979,0.0030000000000000027,,0.97,,
2026-04-09 00:11:10+00:00,1379.0,2,1:01,Duncan Robinson makes 25-foot running jump shot (Tobias Harris assists),3,True,72,54,18,0.982,0.987,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-04-09 00:11:28+00:00,1393.1,2,46.9,Taurean Prince makes 25-foot three pointer (Jericho Sims assists),3,False,72,57,15,0.987,0.982,-0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.0050000000000000044
2026-04-09 00:11:48+00:00,1407.2,2,32.8,Jalen Duren makes two point shot,2,True,74,57,17,0.982,0.985,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-04-09 00:12:36+00:00,1407.2,2,32.8,Jalen Duren makes free throw 1 of 1,1,True,75,57,18,0.989,0.987,-0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.008000000000000007
2026-04-09 00:30:25+00:00,1480.0,3,11:20,Tobias Harris makes free throw 1 of 2,1,True,76,57,19,0.992,0.993,0.0010000000000000009,,0.99,,
2026-04-09 00:30:40+00:00,1480.0,3,11:20,Tobias Harris makes free throw 2 of 2,1,True,77,57,20,0.993,0.992,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-09 00:31:06+00:00,1504.0,3,10:56,Ryan Rollins makes 6-foot two point shot,2,False,77,59,18,0.992,0.991,-0.0010000000000000009,,0.99,,
2026-04-09 00:31:30+00:00,1528.0,3,10:32,Duncan Robinson makes 22-foot three point jumper (Jalen Duren assists),3,True,80,59,21,0.991,0.993,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-09 00:32:35+00:00,1592.0,3,9:28,Cade Cunningham makes running layup (Ausar Thompson assists),2,True,82,59,23,0.995,0.996,0.0010000000000000009,,0.99,,
2026-04-09 00:32:49+00:00,1606.0,3,9:14,Ousmane Dieng makes 1-foot dunk (Ryan Rollins assists),2,False,82,61,21,0.996,0.995,-0.0010000000000000009,0.99,,,
2026-04-09 00:33:35+00:00,1623.0,3,8:57,Ausar Thompson makes free throw 1 of 2,1,True,83,61,22,0.997,0.997,0.0,,,,
2026-04-09 00:33:51+00:00,1623.0,3,8:57,Ausar Thompson makes free throw 2 of 2,1,True,84,61,23,0.997,0.996,-0.0010000000000000009,,0.99,,
2026-04-09 00:34:17+00:00,1648.0,3,8:32,Taurean Prince makes 25-foot three pointer (AJ Green assists),3,False,84,64,20,0.996,0.994,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-09 00:34:31+00:00,1662.0,3,8:18,Cade Cunningham makes 2-foot layup (Ausar Thompson assists),2,True,86,64,22,0.994,0.996,0.0020000000000000018,0.99,,,
2026-04-09 00:34:51+00:00,1681.0,3,7:59,Ryan Rollins makes driving layup (Jericho Sims assists),2,False,86,66,20,0.996,0.995,-0.0010000000000000009,,,,
2026-04-09 00:35:00+00:00,1692.0,3,7:48,Cade Cunningham makes 25-foot three point jumper (Duncan Robinson assists),3,True,89,66,23,0.995,0.997,0.0020000000000000018,,,,
2026-04-09 00:35:30+00:00,1721.0,3,7:19,Duncan Robinson makes 9-foot driving floating jump shot (Cade Cunningham assists),2,True,91,66,25,0.997,0.998,0.0010000000000000009,,,,
2026-04-09 00:38:54+00:00,1746.0,3,6:54,Ousmane Dieng makes 23-foot three point jumper (Taurean Prince assists),3,False,91,69,22,0.998,0.997,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-09 00:39:35+00:00,1769.0,3,6:31,Tobias Harris makes 24-foot three point jumper (Jalen Duren assists),3,True,94,69,25,0.997,0.998,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-04-09 00:40:18+00:00,1788.0,3,6:12,Taurean Prince makes 23-foot three point jumper (Ryan Rollins assists),3,False,94,72,22,0.998,0.997,-0.0010000000000000009,,,,
2026-04-09 00:41:22+00:00,1827.0,3,5:33,Ryan Rollins makes 26-foot three pointer,3,False,94,75,19,0.996,0.994,-0.0020000000000000018,,0.99,,
2026-04-09 00:41:39+00:00,1844.0,3,5:16,Ausar Thompson makes 1-foot alley oop dunk (Tobias Harris assists),2,True,96,75,21,0.994,0.996,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-09 00:41:56+00:00,1861.0,3,4:59,Taurean Prince makes 25-foot three point jumper (Gary Trent Jr. assists),3,False,96,78,18,0.996,0.993,-0.0030000000000000027,,0.99,,
2026-04-09 00:45:41+00:00,1879.0,3,4:41,Gary Trent Jr. makes technical free throw,1,False,96,79,17,0.99,0.99,0.0,0.99,,,
2026-04-09 00:47:20+00:00,1916.0,3,4:04,Caris LeVert makes 26-foot three point step back jumpshot,3,True,99,79,20,0.992,0.995,0.0030000000000000027,,0.99,,
2026-04-09 00:47:29+00:00,1926.0,3,3:54,Gary Trent Jr. makes 2-foot two point shot (Ryan Rollins assists),2,False,99,81,18,0.995,0.994,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-09 00:48:25+00:00,1947.0,3,3:33,Ronald Holland II makes 22-foot three point jumper (Daniss Jenkins assists),3,True,102,81,21,0.994,0.996,0.0020000000000000018,,,,
2026-04-09 00:49:24+00:00,1969.0,3,3:11,Cormac Ryan makes 24-foot three point jumper (Gary Harris assists),3,False,102,84,18,0.996,0.994,-0.0020000000000000018,0.99,,,
2026-04-09 00:52:30+00:00,2001.0,3,2:39,Cormac Ryan makes 6-foot pullup jump shot,2,False,102,86,16,0.993,0.991,-0.0020000000000000018,,0.99,,
2026-04-09 00:53:05+00:00,2012.0,3,2:28,Caris LeVert makes free throw 1 of 2,1,True,103,86,17,0.994,0.994,0.0,,0.99,,
2026-04-09 00:53:21+00:00,2012.0,3,2:28,Caris LeVert makes free throw 2 of 2,1,True,104,86,18,0.994,0.993,-0.0010000000000000009,,0.99,,
2026-04-09 00:54:35+00:00,2055.0,3,1:45,Paul Reed makes 4-foot two point shot (Cade Cunningham assists),2,True,106,86,20,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-04-09 00:55:00+00:00,2055.0,3,1:45,Paul Reed makes free throw 1 of 1,1,True,107,86,21,0.998,0.997,-0.0010000000000000009,,0.99,,
2026-04-09 00:55:43+00:00,2069.0,3,1:31,Ronald Holland II makes free throw 1 of 2,1,True,108,86,22,0.998,0.998,0.0,0.99,,,
2026-04-09 00:55:43+00:00,2069.0,3,1:31,Ronald Holland II makes free throw 2 of 2,1,True,109,86,23,0.998,0.998,0.0,0.99,,,
2026-04-09 00:58:22+00:00,2136.9,3,23.1,Ronald Holland II makes 3-foot reverse layup (Paul Reed assists),2,True,111,86,25,0.999,0.999,0.0,,,,
2026-04-09 00:59:05+00:00,2136.9,3,23.1,Ronald Holland II makes free throw 1 of 1,1,True,112,86,26,0.999,0.999,0.0,,,,
2026-04-09 01:03:13+00:00,2176.0,4,11:44,Daniss Jenkins makes free throw 1 of 2,1,True,113,86,27,0.999,0.999,0.0,,,,
2026-04-09 01:03:30+00:00,2176.0,4,11:44,Daniss Jenkins makes free throw 2 of 2,1,True,114,86,28,0.999,0.999,0.0,,0.99,,
2026-04-09 01:04:43+00:00,2212.0,4,11:08,Cormac Ryan makes 25-foot three point jumper (Jericho Sims assists),3,False,114,89,25,0.999,0.999,0.0,,0.99,,
2026-04-09 01:04:58+00:00,2225.0,4,10:55,Jalen Duren makes 2-foot driving dunk (Cade Cunningham assists),2,True,116,89,27,0.999,0.999,0.0,0.99,,,
2026-04-09 01:06:03+00:00,2246.0,4,10:34,Ryan Rollins makes free throw 1 of 2,1,False,116,90,26,0.999,0.999,0.0,,0.99,,
2026-04-09 01:06:26+00:00,2246.0,4,10:34,Ryan Rollins makes free throw 2 of 2,1,False,116,91,25,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-09 01:08:41+00:00,2292.0,4,9:48,Jalen Duren makes free throw 1 of 2,1,True,117,91,26,0.999,0.999,0.0,,,,
2026-04-09 01:09:17+00:00,2312.0,4,9:28,Jalen Duren makes 1-foot running dunk (Cade Cunningham assists),2,True,119,91,28,0.999,0.999,0.0,,,,
2026-04-09 01:10:34+00:00,2345.0,4,8:55,Jalen Duren makes driving layup (Cade Cunningham assists),2,True,121,91,30,0.999,0.999,0.0,,,,
2026-04-09 01:11:04+00:00,2345.0,4,8:55,Jalen Duren makes free throw 1 of 1,1,True,122,91,31,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-09 01:12:52+00:00,2398.0,4,8:02,AJ Green makes 26-foot three pointer (Ryan Rollins assists),3,False,122,94,28,0.999,0.999,0.0,,0.99,,
2026-04-09 01:17:02+00:00,2440.0,4,7:20,Cormac Ryan makes 26-foot three point jumper (Ryan Rollins assists),3,False,122,97,25,0.999,0.999,0.0,,,,
2026-04-09 01:17:45+00:00,2481.0,4,6:39,Jalen Duren makes 1-foot dunk (Duncan Robinson assists),2,True,124,97,27,0.999,0.999,0.0,,,,
2026-04-09 01:23:30+00:00,2526.0,4,5:54,Jericho Sims makes free throw 2 of 2,1,False,124,98,26,0.999,0.999,0.0,,,,
2026-04-09 01:23:51+00:00,2547.0,4,5:33,Chaz Lanier makes 25-foot three point jumper (Daniss Jenkins assists),3,True,127,98,29,0.999,0.999,0.0,,,,
2026-04-09 01:25:01+00:00,2575.0,4,5:05,Jericho Sims makes free throw 1 of 2,1,False,127,99,28,0.999,0.999,0.0,,,,
2026-04-09 01:25:28+00:00,2575.0,4,5:05,Jericho Sims makes free throw 2 of 2,1,False,127,100,27,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-09 01:26:29+00:00,2587.0,4,4:53,Paul Reed makes free throw 2 of 2,1,True,128,100,28,0.999,0.999,0.0,,,,
2026-04-09 01:26:43+00:00,2598.0,4,4:42,Cormac Ryan makes 2-foot layup (Jericho Sims assists),2,False,128,102,26,0.999,0.999,0.0,,0.99,,
2026-04-09 01:27:02+00:00,2618.0,4,4:22,Paul Reed makes 1-foot reverse layup (Ronald Holland II assists),2,True,130,102,28,0.999,0.999,0.0,,,,
2026-04-09 01:28:38+00:00,2675.0,4,3:25,Paul Reed makes 14-foot jumper (Chaz Lanier assists),2,True,132,102,30,0.999,0.999,0.0,,,,
2026-04-09 01:29:38+00:00,2704.0,4,2:56,Alex Antetokounmpo makes free throw 1 of 2,1,False,132,103,29,0.999,0.999,0.0,,,,
2026-04-09 01:30:38+00:00,2728.0,4,2:32,Andre Jackson Jr. makes free throw 1 of 2,1,False,132,104,28,0.999,0.999,0.0,,,,
2026-04-09 01:30:49+00:00,2728.0,4,2:32,Andre Jackson Jr. makes free throw 2 of 2,1,False,132,105,27,0.999,0.999,0.0,,,,
2026-04-09 01:31:34+00:00,2770.0,4,1:50,Andre Jackson Jr. makes 2-foot dunk (AJ Green assists),2,False,132,107,25,0.999,0.999,0.0,,,,
2026-04-09 01:31:54+00:00,2788.0,4,1:32,Ronald Holland II makes 22-foot three point jumper (Wendell Moore Jr. assists),3,True,135,107,28,0.999,0.999,0.0,,,,
2026-04-09 01:32:17+00:00,2805.0,4,1:15,Paul Reed makes 1-foot running dunk (Ronald Holland II assists),2,True,137,107,30,0.999,0.999,0.0,,,,
2026-04-09 01:33:33+00:00,2822.7,4,57.3,Alex Antetokounmpo makes free throw 1 of 2,1,False,137,108,29,0.999,0.999,0.0,,,,
2026-04-09 01:33:45+00:00,2822.7,4,57.3,Alex Antetokounmpo makes free throw 2 of 2,1,False,137,109,28,0.999,0.999,0.0,,0.99,,
2026-04-09 01:34:50+00:00,2856.4,4,23.6,Alex Antetokounmpo makes free throw 1 of 3,1,False,137,110,27,0.999,0.999,0.0,,,,
2026-04-09 01:35:27+00:00,2856.4,4,23.6,Alex Antetokounmpo makes free throw 3 of 3,1,False,137,111,26,0.999,0.999,0.0,,,,
