bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-26 13:43:00+00:00,,,,,,,,0.18,0.18,,5.0,1,False
2026-03-26 13:43:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:44:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:44:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:45:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:45:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:46:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:46:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:47:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:47:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:48:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:48:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:49:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:49:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:50:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:50:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:51:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:51:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:52:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:52:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:53:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:53:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:54:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:54:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:55:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:55:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:56:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:56:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:57:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:57:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:58:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:58:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:59:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 13:59:30+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 14:00:00+00:00,,,,,,,,0.18,0.18,,0.0,0,False
2026-03-26 14:00:30+00:00,,,,,,,,0.69,0.69,,1.0,1,False
2026-03-26 14:01:00+00:00,,,,,,,,0.69,0.69,,0.0,0,False
