play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-03 02:06:36+00:00,673.7,1,46.3,LeBron James makes free throw 1 of 2,1,False,41,21,20,0.969,0.968,-0.0010000000000000009,0.9299999999999999,0.94,0.010000000000000009,-0.01100000000000001
2026-04-03 02:08:06+00:00,719.4,1,0.6,Jaylin Williams makes free throw 1 of 3,1,True,42,21,21,0.979,0.979,0.0,0.95,0.95,0.0,0.0
2026-04-03 02:08:06+00:00,719.4,1,0.6,Jaylin Williams makes free throw 2 of 3,1,True,43,21,22,0.979,0.982,0.0030000000000000027,0.95,0.95,0.0,0.0030000000000000027
2026-04-03 02:08:06+00:00,719.4,1,0.6,Jaylin Williams makes free throw 3 of 3,1,True,44,21,23,0.982,0.98,-0.0020000000000000018,0.95,0.95,0.0,-0.0020000000000000018
2026-04-03 02:13:09+00:00,757.0,2,11:23,Jared McCain makes two point shot,2,True,46,21,25,0.985,0.987,0.0020000000000000018,0.95,0.95,0.0,0.0020000000000000018
2026-04-03 02:14:26+00:00,794.0,2,10:46,Isaiah Hartenstein makes free throw 1 of 2,1,True,47,21,26,0.991,0.992,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-03 02:16:04+00:00,811.0,2,10:29,LeBron James makes free throw 2 of 2,1,False,47,22,25,0.989,0.989,0.0,0.96,0.96,0.0,0.0
2026-04-03 02:16:30+00:00,834.0,2,10:06,Isaiah Hartenstein makes dunk (Ajay Mitchell assists),2,True,49,22,27,0.989,0.991,0.0020000000000000018,0.97,0.96,-0.010000000000000009,0.01200000000000001
2026-04-03 02:16:58+00:00,860.0,2,9:40,Jalen Williams makes 5-foot pullup jump shot,2,True,51,22,29,0.993,0.994,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-03 02:17:39+00:00,860.0,2,9:40,Jalen Williams makes free throw 1 of 1,1,True,52,22,30,0.995,0.995,0.0,0.98,0.98,0.0,0.0
2026-04-03 02:18:50+00:00,885.0,2,9:15,Jalen Williams makes driving layup (Isaiah Hartenstein assists),2,True,54,22,32,0.996,0.996,0.0,0.97,0.98,0.010000000000000009,-0.010000000000000009
2026-04-03 02:19:30+00:00,900.0,2,9:00,LeBron James makes free throw 1 of 2,1,False,54,23,31,0.995,0.995,0.0,0.98,0.98,0.0,0.0
2026-04-03 02:19:45+00:00,900.0,2,9:00,LeBron James makes free throw 2 of 2,1,False,54,24,30,0.995,0.996,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-04-03 02:20:40+00:00,945.0,2,8:15,Jared McCain makes 16-foot pullup jump shot (Isaiah Hartenstein assists),2,True,56,24,32,0.996,0.997,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-04-03 02:24:38+00:00,964.0,2,7:56,Deandre Ayton makes 2-foot alley oop dunk (Luka Doncic assists),2,False,56,26,30,0.997,0.996,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-03 02:24:53+00:00,980.0,2,7:40,Ajay Mitchell makes 5-foot pullup jump shot (Jalen Williams assists),2,True,58,26,32,0.996,0.997,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-04-03 02:25:25+00:00,1006.0,2,7:14,Jake LaRavia makes 3-foot running dunk (LeBron James assists),2,False,58,28,30,0.997,0.996,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-03 02:26:05+00:00,1024.0,2,6:56,Ajay Mitchell makes layup (Jalen Williams assists),2,True,60,28,32,0.996,0.997,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-04-03 02:26:20+00:00,1039.0,2,6:41,Deandre Ayton makes 6-foot driving floating jump shot (Luka Doncic assists),2,False,60,30,30,0.997,0.996,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-03 02:26:43+00:00,1059.0,2,6:21,Jalen Williams makes two point shot,2,True,62,30,32,0.996,0.997,0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.009000000000000008
2026-04-03 02:27:33+00:00,1059.0,2,6:21,Jalen Williams makes free throw 1 of 1,1,True,63,30,33,0.998,0.997,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-03 02:28:19+00:00,1073.0,2,6:07,Luka Doncic makes free throw 1 of 2,1,False,63,31,32,0.997,0.997,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:28:40+00:00,1073.0,2,6:07,Luka Doncic makes free throw 2 of 2,1,False,63,32,31,0.997,0.997,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:29:05+00:00,1097.0,2,5:43,Deandre Ayton makes 6-foot jumper (LeBron James assists),2,False,63,34,29,0.996,0.996,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:29:18+00:00,1110.0,2,5:30,Shai Gilgeous-Alexander makes 17-foot step back jumpshot,2,True,65,34,31,0.996,0.997,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-04-03 02:29:31+00:00,1123.0,2,5:17,Luka Doncic makes 26-foot three pointer,3,False,65,37,28,0.997,0.995,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-03 02:29:42+00:00,1133.0,2,5:07,Shai Gilgeous-Alexander makes driving layup,2,True,67,37,30,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-04-03 02:29:58+00:00,1149.0,2,4:51,Austin Reaves makes driving layup,2,False,67,39,28,0.996,0.995,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-03 02:30:41+00:00,1166.0,2,4:34,Shai Gilgeous-Alexander makes free throw 1 of 2,1,True,68,39,29,0.997,0.997,0.0,0.98,0.99,0.010000000000000009,-0.010000000000000009
2026-04-03 02:31:02+00:00,1166.0,2,4:34,Shai Gilgeous-Alexander makes free throw 2 of 2,1,True,69,39,30,0.997,0.996,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-03 02:31:23+00:00,1186.0,2,4:14,Shai Gilgeous-Alexander makes 11-foot pullup jump shot,2,True,71,39,32,0.997,0.998,0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.009000000000000008
2026-04-03 02:31:37+00:00,1200.0,2,4:00,Austin Reaves makes 6-foot pullup jump shot,2,False,71,41,30,0.998,0.997,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-03 02:31:51+00:00,1214.0,2,3:46,Ajay Mitchell makes 23-foot three point jumper (Jaylin Williams assists),3,True,74,41,33,0.997,0.998,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-04-03 02:32:15+00:00,1234.0,2,3:26,Shai Gilgeous-Alexander makes driving layup,2,True,76,41,35,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:36:32+00:00,1258.0,2,3:02,Rui Hachimura makes tip in dunk,2,False,76,43,33,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:36:59+00:00,1289.0,2,2:31,Jaxson Hayes makes 2-foot alley oop dunk (Austin Reaves assists),2,False,76,45,31,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:37:42+00:00,1332.0,2,1:48,Cason Wallace makes 22-foot three point jumper (Shai Gilgeous-Alexander assists),3,True,79,45,34,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:38:22+00:00,1347.0,2,1:33,Jaxson Hayes makes free throw 1 of 2,1,False,79,46,33,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:38:46+00:00,1347.0,2,1:33,Jaxson Hayes makes free throw 2 of 2,1,False,79,47,32,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:39:25+00:00,1381.2,2,58.8,Shai Gilgeous-Alexander makes running dunk,2,True,81,47,34,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:39:51+00:00,1381.2,2,58.8,Shai Gilgeous-Alexander makes free throw 1 of 1,1,True,82,47,35,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:40:16+00:00,1402.4,2,37.6,LeBron James makes 2-foot driving dunk,2,False,82,49,33,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:40:54+00:00,1435.9,2,4.1,Austin Reaves makes 8-foot pullup jump shot,2,False,82,51,31,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:56:38+00:00,1453.0,3,11:47,Chet Holmgren makes 24-foot three point jumper (Luguentz Dort assists),3,True,85,51,34,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:57:55+00:00,1515.0,3,10:45,LeBron James makes 23-foot three point jumper (Luka Doncic assists),3,False,85,54,31,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:58:33+00:00,1538.0,3,10:22,Shai Gilgeous-Alexander makes 24-foot three point jumper (Jalen Williams assists),3,True,88,54,34,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:58:48+00:00,1553.0,3,10:07,Deandre Ayton makes alley oop dunk (Luka Doncic assists),2,False,88,56,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:59:01+00:00,1566.0,3,9:54,Shai Gilgeous-Alexander makes driving layup,2,True,90,56,34,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 02:59:17+00:00,1582.0,3,9:38,Luka Doncic makes 14-foot pullup jump shot,2,False,90,58,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:09:58+00:00,1720.0,3,7:20,LeBron James makes running dunk,2,False,90,60,30,0.999,0.999,0.0,,0.99,,
2026-04-03 03:14:11+00:00,1781.0,3,6:19,Austin Reaves makes free throw 1 of 1,1,False,90,61,29,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:14:49+00:00,1797.0,3,6:03,Isaiah Joe makes 25-foot three point jumper (Jalen Williams assists),3,True,93,61,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:15:48+00:00,1856.0,3,5:04,Isaiah Joe makes 26-foot running jump shot (Cason Wallace assists),3,True,96,61,35,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:16:15+00:00,1883.0,3,4:37,Isaiah Joe makes 23-foot running jump shot (Cason Wallace assists),3,True,99,61,38,0.999,0.999,0.0,0.99,,,
2026-04-03 03:19:55+00:00,1946.0,3,3:34,Jaylin Williams makes free throw 2 of 2,1,True,100,61,39,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:20:11+00:00,1965.0,3,3:15,Bronny James makes 16-foot pullup jump shot (Jake LaRavia assists),2,False,100,63,37,0.999,0.999,0.0,,0.99,,
2026-04-03 03:20:56+00:00,1988.0,3,2:52,Shai Gilgeous-Alexander makes two point shot,2,True,102,63,39,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:21:13+00:00,2005.0,3,2:35,Isaiah Joe makes 1-foot running dunk,2,True,104,63,41,0.999,0.999,0.0,,0.99,,
2026-04-03 03:21:36+00:00,2025.0,3,2:15,Cason Wallace makes two point shot,2,True,106,63,43,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:21:57+00:00,2049.0,3,1:51,Rui Hachimura makes 9-foot two point shot,2,False,106,65,41,0.999,0.999,0.0,0.99,,,
2026-04-03 03:22:32+00:00,2084.0,3,1:16,Isaiah Joe makes 27-foot three point jumper (Shai Gilgeous-Alexander assists),3,True,109,65,44,0.999,0.999,0.0,,0.99,,
2026-04-03 03:22:51+00:00,2101.8,3,58.2,Luke Kennard makes 1-foot layup (Jaxson Hayes assists),2,False,109,67,42,0.999,0.999,0.0,,,,
2026-04-03 03:23:04+00:00,2111.5,3,48.5,Cason Wallace makes 27-foot three point jumper (Shai Gilgeous-Alexander assists),3,True,112,67,45,0.999,0.999,0.0,,0.99,,
2026-04-03 03:29:09+00:00,2180.0,4,11:40,Bronny James makes 26-foot three point jumper (Luke Kennard assists),3,False,112,70,42,0.999,0.999,0.0,,0.99,,
2026-04-03 03:29:25+00:00,2197.0,4,11:23,Isaiah Joe makes 25-foot three point jumper (Branden Carlson assists),3,True,115,70,45,0.999,0.999,0.0,,0.99,,
2026-04-03 03:29:49+00:00,2220.0,4,11:00,Jake LaRavia makes driving layup (Luke Kennard assists),2,False,115,72,43,0.999,0.999,0.0,,0.99,,
2026-04-03 03:30:09+00:00,2240.0,4,10:40,Jake LaRavia makes running dunk (Jarred Vanderbilt assists),2,False,115,74,41,0.999,0.999,0.0,,0.99,,
2026-04-03 03:31:00+00:00,2272.0,4,10:08,Luke Kennard makes 12-foot pullup jump shot (Bronny James assists),2,False,115,76,39,0.999,0.999,0.0,,0.99,,
2026-04-03 03:31:19+00:00,2291.0,4,9:49,Jared McCain makes driving layup,2,True,117,76,41,0.999,0.999,0.0,,,,
2026-04-03 03:31:50+00:00,2323.0,4,9:17,Kenrich Williams makes 1-foot layup (Nikola Topic assists),2,True,119,76,43,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:32:11+00:00,2342.0,4,8:58,Jaxson Hayes makes driving layup,2,False,119,78,41,0.999,0.999,0.0,,,,
2026-04-03 03:32:46+00:00,2378.0,4,8:22,Nikola Topic makes running layup (Jared McCain assists),2,True,121,78,43,0.999,0.999,0.0,,,,
2026-04-03 03:33:26+00:00,2397.0,4,8:03,Jaxson Hayes makes free throw 1 of 2,1,False,121,79,42,0.999,0.999,0.0,,,,
2026-04-03 03:33:51+00:00,2397.0,4,8:03,Jaxson Hayes makes free throw 2 of 2,1,False,121,80,41,0.999,0.999,0.0,,0.99,,
2026-04-03 03:34:02+00:00,2408.0,4,7:52,Kenrich Williams makes 17-foot pullup jump shot (Nikola Topic assists),2,True,123,80,43,0.999,0.999,0.0,,,,
2026-04-03 03:34:42+00:00,2421.0,4,7:39,Jaxson Hayes makes free throw 1 of 2,1,False,123,81,42,0.999,0.999,0.0,,,,
2026-04-03 03:34:55+00:00,2421.0,4,7:39,Jaxson Hayes makes free throw 2 of 2,1,False,123,82,41,0.999,0.999,0.0,,0.99,,
2026-04-03 03:35:27+00:00,2452.0,4,7:08,Aaron Wiggins makes running layup (Jared McCain assists),2,True,125,82,43,0.999,0.999,0.0,,0.99,,
2026-04-03 03:35:44+00:00,2468.0,4,6:52,Jared McCain makes two point shot,2,True,127,82,45,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:40:04+00:00,2513.0,4,6:07,Bronny James makes 22-foot three point jumper (Jarred Vanderbilt assists),3,False,127,85,42,0.999,0.999,0.0,,,,
2026-04-03 03:41:04+00:00,2554.0,4,5:26,Branden Carlson makes running layup (Kenrich Williams assists),2,True,129,85,44,0.999,0.999,0.0,,,,
2026-04-03 03:41:54+00:00,2572.0,4,5:08,Jarred Vanderbilt makes driving dunk (Luke Kennard assists),2,False,129,87,42,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-03 03:42:47+00:00,2616.0,4,4:24,Branden Carlson makes 2-foot two point shot (Aaron Wiggins assists),2,True,131,87,44,0.999,0.999,0.0,,,,
2026-04-03 03:43:51+00:00,2662.0,4,3:38,Jarred Vanderbilt makes driving layup,2,False,131,89,42,0.999,0.999,0.0,,,,
2026-04-03 03:43:59+00:00,2671.0,4,3:29,Kenrich Williams makes 25-foot three point jumper (Brooks Barnhizer assists),3,True,134,89,45,0.999,0.999,0.0,,,,
2026-04-03 03:44:28+00:00,2698.0,4,3:02,Jarred Vanderbilt makes running dunk (Jake LaRavia assists),2,False,134,91,43,0.999,0.999,0.0,,0.99,,
2026-04-03 03:44:46+00:00,2717.0,4,2:43,Aaron Wiggins makes 28-foot three point jumper (Kenrich Williams assists),3,True,137,91,46,0.999,0.999,0.0,,0.99,,
2026-04-03 03:49:30+00:00,2760.0,4,2:00,Jarred Vanderbilt makes free throw 2 of 2,1,False,137,92,45,0.999,0.999,0.0,,,,
2026-04-03 03:49:55+00:00,2783.0,4,1:37,Jarred Vanderbilt makes running dunk,2,False,137,94,43,0.999,0.999,0.0,,0.99,,
2026-04-03 03:50:14+00:00,2798.0,4,1:22,Aaron Wiggins makes driving layup,2,True,139,94,45,0.999,0.999,0.0,,,,
2026-04-03 03:50:32+00:00,2813.0,4,1:07,Bronny James makes 1-foot layup (Jarred Vanderbilt assists),2,False,139,96,43,0.999,0.999,0.0,0.99,,,
