play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-13 00:56:44+00:00,464.0,1,4:16,Matisse Thybulle makes two point shot (Deni Avdija assists),2,True,26,23,3,0.858,0.872,0.014000000000000012,0.9,0.9,0.0,0.014000000000000012
2026-04-13 00:57:04+00:00,483.0,1,3:57,Dylan Cardwell makes dunk,2,False,26,25,1,0.871,0.857,-0.014000000000000012,0.92,0.9,-0.020000000000000018,0.006000000000000005
2026-04-13 00:57:16+00:00,496.0,1,3:44,Deni Avdija makes 18-foot pullup jump shot,2,True,28,25,3,0.857,0.871,0.014000000000000012,0.9,0.91,0.010000000000000009,0.0040000000000000036
2026-04-13 00:58:00+00:00,521.0,1,3:19,Nique Clifford makes 16-foot two point shot,2,False,28,27,1,0.871,0.856,-0.015000000000000013,0.9,0.89,-0.010000000000000009,-0.0050000000000000044
2026-04-13 00:58:15+00:00,535.0,1,3:05,Toumani Camara makes 27-foot three point jumper (Deni Avdija assists),3,True,31,27,4,0.856,0.881,0.025000000000000022,0.89,0.91,0.020000000000000018,0.0050000000000000044
2026-04-13 01:01:30+00:00,549.0,1,2:51,Killian Hayes makes 3-foot driving floating jump shot,2,False,31,29,2,0.881,0.868,-0.013000000000000012,0.91,0.9,-0.010000000000000009,-0.0030000000000000027
2026-04-13 01:02:08+00:00,588.0,1,2:12,Killian Hayes makes 8-foot pullup jump shot,2,False,31,31,0,0.854,0.839,-0.015000000000000013,0.9,0.88,-0.020000000000000018,0.0050000000000000044
2026-04-13 01:02:35+00:00,614.0,1,1:46,Jrue Holiday makes 15-foot pullup jump shot,2,True,33,31,2,0.838,0.852,0.014000000000000012,0.88,0.9,0.020000000000000018,-0.006000000000000005
2026-04-13 01:04:34+00:00,703.6,1,16.4,Precious Achiuwa makes 3-foot driving floating jump shot,2,False,33,33,0,0.851,0.833,-0.018000000000000016,0.89,0.88,-0.010000000000000009,-0.008000000000000007
2026-04-13 01:08:28+00:00,738.0,2,11:42,Shaedon Sharpe makes driving dunk,2,True,35,33,2,0.832,0.848,0.016000000000000014,0.89,0.91,0.020000000000000018,-0.0040000000000000036
2026-04-13 01:08:59+00:00,738.0,2,11:42,Shaedon Sharpe makes free throw 1 of 1,1,True,36,33,3,0.872,0.862,-0.010000000000000009,0.91,0.91,0.0,-0.010000000000000009
2026-04-13 01:09:20+00:00,756.0,2,11:24,Dylan Cardwell makes two point shot (Precious Achiuwa assists),2,False,36,35,1,0.862,0.847,-0.015000000000000013,0.91,0.9,-0.010000000000000009,-0.0050000000000000044
2026-04-13 01:11:13+00:00,819.0,2,10:21,Precious Achiuwa makes 8-foot two point shot (Killian Hayes assists),2,False,36,37,-1,0.828,0.81,-0.017999999999999905,0.88,0.88,0.0,-0.017999999999999905
2026-04-13 01:12:23+00:00,874.0,2,9:26,Scoot Henderson makes 10-foot driving floating jump shot,2,True,38,37,1,0.808,0.825,0.016999999999999904,0.88,0.88,0.0,0.016999999999999904
2026-04-13 01:12:32+00:00,883.0,2,9:17,Jrue Holiday makes 27-foot three point jumper (Shaedon Sharpe assists),3,True,41,37,4,0.842,0.871,0.029000000000000026,0.89,0.91,0.020000000000000018,0.009000000000000008
2026-04-13 01:13:49+00:00,939.0,2,8:21,Nique Clifford makes running layup (Devin Carter assists),2,False,41,39,2,0.869,0.855,-0.014000000000000012,0.93,0.91,-0.020000000000000018,0.006000000000000005
2026-04-13 01:14:06+00:00,955.0,2,8:05,Shaedon Sharpe makes 2-foot layup (Jrue Holiday assists),2,True,43,39,4,0.854,0.868,0.014000000000000012,0.91,0.92,0.010000000000000009,0.0040000000000000036
2026-04-13 01:14:30+00:00,980.0,2,7:40,Scoot Henderson makes driving layup,2,True,45,39,6,0.882,0.894,0.01200000000000001,0.92,0.9299999999999999,0.009999999999999898,0.002000000000000113
2026-04-13 01:18:21+00:00,1013.0,2,7:07,Kris Murray makes 25-foot three point jumper (Shaedon Sharpe assists),3,True,48,39,9,0.905,0.925,0.020000000000000018,0.9299999999999999,0.9299999999999999,0.0,0.020000000000000018
2026-04-13 01:18:59+00:00,1031.0,2,6:49,Nique Clifford makes 17-foot pullup jump shot,2,False,48,41,7,0.925,0.916,-0.009000000000000008,0.94,0.94,0.0,-0.009000000000000008
2026-04-13 01:19:11+00:00,1041.0,2,6:39,Deni Avdija makes driving layup (Scoot Henderson assists),2,True,50,41,9,0.916,0.924,0.008000000000000007,0.94,0.94,0.0,0.008000000000000007
2026-04-13 01:19:54+00:00,1052.0,2,6:28,Donovan Clingan makes tip shot,2,True,52,41,11,0.934,0.941,0.006999999999999895,0.94,0.95,0.010000000000000009,-0.0030000000000001137
2026-04-13 01:20:36+00:00,1067.0,2,6:13,Nique Clifford makes free throw 1 of 2,1,False,52,42,10,0.929,0.927,-0.0020000000000000018,0.94,0.94,0.0,-0.0020000000000000018
2026-04-13 01:21:07+00:00,1067.0,2,6:13,Nique Clifford makes free throw 2 of 2,1,False,52,43,9,0.927,0.934,0.007000000000000006,0.94,0.95,0.010000000000000009,-0.0030000000000000027
2026-04-13 01:21:57+00:00,1093.0,2,5:47,Scoot Henderson makes 24-foot three point jumper (Toumani Camara assists),3,True,55,43,12,0.934,0.949,0.014999999999999902,0.95,0.95,0.0,0.014999999999999902
2026-04-13 01:22:13+00:00,1109.0,2,5:31,Nique Clifford makes 4-foot two point shot,2,False,55,45,10,0.949,0.942,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-04-13 01:22:27+00:00,1124.0,2,5:16,Toumani Camara makes 1-foot two point shot (Scoot Henderson assists),2,True,57,45,12,0.942,0.949,0.007000000000000006,0.95,0.95,0.0,0.007000000000000006
2026-04-13 01:22:47+00:00,1143.0,2,4:57,Scoot Henderson makes 1-foot running dunk,2,True,59,45,14,0.955,0.961,0.006000000000000005,0.95,0.96,0.010000000000000009,-0.0040000000000000036
2026-04-13 01:26:02+00:00,1165.0,2,4:35,Daeqwon Plowden makes layup (Devin Carter assists),2,False,59,47,12,0.961,0.956,-0.0050000000000000044,0.95,0.96,0.010000000000000009,-0.015000000000000013
2026-04-13 01:26:29+00:00,1192.0,2,4:08,Kris Murray makes 22-foot three point jumper (Robert Williams III assists),3,True,62,47,15,0.956,0.967,0.01100000000000001,0.96,0.96,0.0,0.01100000000000001
2026-04-13 01:27:55+00:00,1207.0,2,3:53,Devin Carter makes free throw 2 of 2,1,False,62,48,14,0.967,0.968,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-13 01:28:04+00:00,1214.0,2,3:46,Toumani Camara makes driving dunk (Kris Murray assists),2,True,64,48,16,0.968,0.972,0.0040000000000000036,0.96,0.97,0.010000000000000009,-0.006000000000000005
2026-04-13 01:28:24+00:00,1234.0,2,3:26,Nique Clifford makes 7-foot jumper,2,False,64,50,14,0.975,0.968,-0.007000000000000006,0.97,0.97,0.0,-0.007000000000000006
2026-04-13 01:28:37+00:00,1247.0,2,3:13,Robert Williams III makes dunk (Kris Murray assists),2,True,66,50,16,0.972,0.972,0.0,0.96,0.96,0.0,0.0
2026-04-13 01:29:17+00:00,1262.0,2,2:58,Killian Hayes makes free throw 1 of 2,1,False,66,51,15,0.965,0.963,-0.0020000000000000018,0.96,0.96,0.0,-0.0020000000000000018
2026-04-13 01:29:36+00:00,1262.0,2,2:58,Killian Hayes makes free throw 2 of 2,1,False,66,52,14,0.963,0.968,0.0050000000000000044,0.97,0.97,0.0,0.0050000000000000044
2026-04-13 01:30:13+00:00,1298.0,2,2:22,Kris Murray makes 1-foot running dunk (Deni Avdija assists),2,True,68,52,16,0.968,0.973,0.0050000000000000044,0.96,0.96,0.0,0.0050000000000000044
2026-04-13 01:31:38+00:00,1334.0,2,1:46,Jrue Holiday makes free throw 2 of 2,1,True,69,52,17,0.978,0.977,-0.0010000000000000009,0.97,0.98,0.010000000000000009,-0.01100000000000001
2026-04-13 01:32:25+00:00,1347.0,2,1:33,Precious Achiuwa makes free throw 1 of 2,1,False,69,53,16,0.971,0.97,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-04-13 01:32:57+00:00,1360.0,2,1:20,Deni Avdija makes driving layup,2,True,71,53,18,0.978,0.981,0.0030000000000000027,0.98,0.97,-0.010000000000000009,0.013000000000000012
2026-04-13 01:33:33+00:00,1395.9,2,44.1,Maxime Raynaud makes 25-foot three point jumper (Devin Carter assists),3,False,71,56,15,0.981,0.974,-0.007000000000000006,0.98,0.98,0.0,-0.007000000000000006
2026-04-13 01:33:59+00:00,1416.1,2,23.9,Jrue Holiday makes 23-foot three pointer (Deni Avdija assists),3,True,74,56,18,0.974,0.981,0.007000000000000006,0.97,0.97,0.0,0.007000000000000006
2026-04-13 01:35:06+00:00,1436.3,2,3.7,Precious Achiuwa makes free throw 2 of 2,1,False,74,57,17,0.982,0.982,0.0,0.98,0.98,0.0,0.0
2026-04-13 01:35:17+00:00,1440.0,2,0.0,Matisse Thybulle makes 23-foot three point jumper (Deni Avdija assists),3,True,77,57,20,0.982,0.987,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-04-13 01:50:59+00:00,1460.0,3,11:40,Precious Achiuwa makes 1-foot layup (Daeqwon Plowden assists),2,False,77,59,18,0.988,0.986,-0.0020000000000000018,,0.99,,
2026-04-13 01:51:55+00:00,1487.0,3,11:13,Devin Carter makes 4-foot running pullup jump shot (Precious Achiuwa assists),2,False,77,61,16,0.982,0.979,-0.0030000000000000027,0.98,0.98,0.0,-0.0030000000000000027
2026-04-13 01:52:39+00:00,1509.0,3,10:51,Precious Achiuwa makes running layup,2,False,77,63,14,0.975,0.971,-0.0040000000000000036,0.98,0.98,0.0,-0.0040000000000000036
2026-04-13 01:54:01+00:00,1565.0,3,9:55,Devin Carter makes running layup (Nique Clifford assists),2,False,77,65,12,0.966,0.96,-0.006000000000000005,0.98,0.98,0.0,-0.006000000000000005
2026-04-13 01:57:34+00:00,1574.0,3,9:46,Deni Avdija makes free throw 1 of 2,1,True,78,65,13,0.969,0.97,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-13 01:57:50+00:00,1574.0,3,9:46,Deni Avdija makes free throw 2 of 2,1,True,79,65,14,0.97,0.966,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-04-13 02:02:36+00:00,1625.0,3,8:55,Precious Achiuwa makes 1-foot dunk (Nique Clifford assists),2,False,79,67,12,0.967,0.961,-0.006000000000000005,0.98,0.97,-0.010000000000000009,0.0040000000000000036
2026-04-13 02:02:54+00:00,1644.0,3,8:36,Jrue Holiday makes 7-foot driving floating jump shot (Scoot Henderson assists),2,True,81,67,14,0.961,0.968,0.007000000000000006,0.97,0.98,0.010000000000000009,-0.0030000000000000027
2026-04-13 02:03:12+00:00,1662.0,3,8:18,Doug McDermott makes 27-foot three pointer (Precious Achiuwa assists),3,False,81,70,11,0.968,0.954,-0.014000000000000012,0.97,0.97,0.0,-0.014000000000000012
2026-04-13 02:04:16+00:00,1689.0,3,7:51,Nique Clifford makes free throw 1 of 2,1,False,81,71,10,0.93,0.927,-0.0030000000000000027,0.96,0.95,-0.010000000000000009,0.007000000000000006
2026-04-13 02:04:36+00:00,1689.0,3,7:51,Nique Clifford makes free throw 2 of 2,1,False,81,72,9,0.927,0.936,0.009000000000000008,0.95,0.95,0.0,0.009000000000000008
2026-04-13 02:05:50+00:00,1757.0,3,6:43,Maxime Raynaud makes tip in dunk,2,False,81,74,7,0.926,0.914,-0.01200000000000001,0.94,0.94,0.0,-0.01200000000000001
2026-04-13 02:07:45+00:00,1779.0,3,6:21,Robert Williams III makes two point shot,2,True,83,74,9,0.914,0.926,0.01200000000000001,0.9299999999999999,0.9299999999999999,0.0,0.01200000000000001
2026-04-13 02:08:12+00:00,1797.0,3,6:03,Deni Avdija makes 25-foot three point step back jumpshot,3,True,86,74,12,0.938,0.957,0.019000000000000017,0.9299999999999999,0.9299999999999999,0.0,0.019000000000000017
2026-04-13 02:08:30+00:00,1815.0,3,5:45,Precious Achiuwa makes 10-foot driving floating jump shot (Nique Clifford assists),2,False,86,76,10,0.957,0.949,-0.008000000000000007,0.96,0.94,-0.020000000000000018,0.01200000000000001
2026-04-13 02:09:08+00:00,1845.0,3,5:15,Shaedon Sharpe makes 14-foot fade away jump shot,2,True,88,76,12,0.949,0.958,0.009000000000000008,0.94,0.95,0.010000000000000009,-0.0010000000000000009
2026-04-13 02:09:30+00:00,1867.0,3,4:53,Devin Carter makes tip shot,2,False,88,78,10,0.959,0.95,-0.009000000000000008,0.95,0.94,-0.010000000000000009,0.0010000000000000009
2026-04-13 02:11:00+00:00,1902.0,3,4:18,Devin Carter makes free throw 3 of 3,1,False,88,79,9,0.94,0.94,0.0,0.9299999999999999,0.94,0.010000000000000009,-0.010000000000000009
2026-04-13 02:12:13+00:00,1946.0,3,3:34,Nique Clifford makes 14-foot driving floating jump shot,2,False,88,81,7,0.94,0.916,-0.02399999999999991,0.92,0.91,-0.010000000000000009,-0.013999999999999901
2026-04-13 02:12:30+00:00,1963.0,3,3:17,Toumani Camara makes 25-foot three point jumper (Deni Avdija assists),3,True,91,81,10,0.916,0.942,0.025999999999999912,0.9,0.92,0.020000000000000018,0.005999999999999894
2026-04-13 02:13:47+00:00,2000.0,3,2:40,Scoot Henderson makes 9-foot driving floating jump shot,2,True,93,81,12,0.953,0.962,0.009000000000000008,0.91,0.92,0.010000000000000009,-0.0010000000000000009
2026-04-13 02:14:12+00:00,2000.0,3,2:40,Scoot Henderson makes free throw 1 of 1,1,True,94,81,13,0.974,0.969,-0.0050000000000000044,0.93,0.95,0.019999999999999907,-0.02499999999999991
2026-04-13 02:15:34+00:00,2068.0,3,1:32,Nique Clifford makes running layup,2,False,94,83,11,0.971,0.964,-0.007000000000000006,0.96,0.95,-0.010000000000000009,0.0030000000000000027
2026-04-13 02:16:48+00:00,2131.2,3,28.8,Vit Krejci makes layup (Kris Murray assists),2,True,96,83,13,0.967,0.974,0.007000000000000006,0.95,0.96,0.010000000000000009,-0.0030000000000000027
2026-04-13 02:17:53+00:00,2142.8,3,17.2,Doug McDermott makes free throw 2 of 2,1,False,96,84,12,0.974,0.975,0.0010000000000000009,0.96,0.96,0.0,0.0010000000000000009
2026-04-13 02:21:35+00:00,2178.0,4,11:42,Donovan Clingan makes tip shot,2,True,98,84,14,0.976,0.981,0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.015000000000000013
2026-04-13 02:22:11+00:00,2218.0,4,11:02,Dylan Cardwell makes 1-foot alley oop dunk (Killian Hayes assists),2,False,98,86,12,0.982,0.977,-0.0050000000000000044,0.96,0.97,0.010000000000000009,-0.015000000000000013
2026-04-13 02:22:45+00:00,2252.0,4,10:28,Scoot Henderson makes 25-foot three point jumper (Jrue Holiday assists),3,True,101,86,15,0.978,0.988,0.010000000000000009,0.97,0.97,0.0,0.010000000000000009
2026-04-13 02:26:49+00:00,2272.0,4,10:08,Daeqwon Plowden makes free throw 1 of 3,1,False,101,87,14,0.98,0.98,0.0,0.97,0.97,0.0,0.0
2026-04-13 02:27:01+00:00,2272.0,4,10:08,Daeqwon Plowden makes free throw 2 of 3,1,False,101,88,13,0.98,0.973,-0.007000000000000006,,0.97,,
2026-04-13 02:27:14+00:00,2272.0,4,10:08,Daeqwon Plowden makes free throw 3 of 3,1,False,101,89,12,0.973,0.978,0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.015000000000000013
2026-04-13 02:27:59+00:00,2282.0,4,9:58,Shaedon Sharpe makes free throw 1 of 2,1,True,102,89,13,0.987,0.988,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-13 02:28:15+00:00,2282.0,4,9:58,Shaedon Sharpe makes free throw 2 of 2,1,True,103,89,14,0.988,0.985,-0.0030000000000000027,0.96,0.97,0.010000000000000009,-0.013000000000000012
2026-04-13 02:28:36+00:00,2302.0,4,9:38,Killian Hayes makes 23-foot three point jumper (Maxime Raynaud assists),3,False,103,92,11,0.985,0.974,-0.01100000000000001,0.98,0.96,-0.020000000000000018,0.009000000000000008
2026-04-13 02:29:36+00:00,2333.0,4,9:07,Kris Murray makes free throw 2 of 2,1,True,104,92,12,0.976,0.976,0.0,0.96,0.96,0.0,0.0
2026-04-13 02:31:47+00:00,2387.0,4,8:13,Doug McDermott makes 27-foot three pointer (Precious Achiuwa assists),3,False,104,95,9,0.978,0.962,-0.016000000000000014,0.97,0.97,0.0,-0.016000000000000014
2026-04-13 02:32:13+00:00,2413.0,4,7:47,Deni Avdija makes 24-foot three point jumper (Shaedon Sharpe assists),3,True,107,95,12,0.962,0.979,0.017000000000000015,0.97,0.97,0.0,0.017000000000000015
2026-04-13 02:32:34+00:00,2433.0,4,7:27,Precious Achiuwa makes driving layup (Killian Hayes assists),2,False,107,97,10,0.979,0.974,-0.0050000000000000044,0.97,0.97,0.0,-0.0050000000000000044
2026-04-13 02:33:02+00:00,2460.0,4,7:00,Toumani Camara makes 25-foot three point jumper (Shaedon Sharpe assists),3,True,110,97,13,0.976,0.987,0.01100000000000001,0.97,0.97,0.0,0.01100000000000001
2026-04-13 02:33:13+00:00,2472.0,4,6:48,Nique Clifford makes driving layup,2,False,110,99,11,0.987,0.983,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-04-13 02:34:06+00:00,2491.0,4,6:29,Maxime Raynaud makes free throw 1 of 2,1,False,110,100,10,0.958,0.957,-0.0010000000000000009,0.97,0.97,0.0,-0.0010000000000000009
2026-04-13 02:34:28+00:00,2491.0,4,6:29,Maxime Raynaud makes free throw 2 of 2,1,False,110,101,9,0.957,0.967,0.010000000000000009,0.96,0.96,0.0,0.010000000000000009
2026-04-13 02:35:15+00:00,2515.0,4,6:05,Robert Williams III makes 1-foot alley oop dunk (Deni Avdija assists),2,True,112,101,11,0.971,0.978,0.007000000000000006,0.96,0.97,0.010000000000000009,-0.0030000000000000027
2026-04-13 02:36:39+00:00,2556.0,4,5:24,Jrue Holiday makes free throw 1 of 2,1,True,113,101,12,0.993,0.993,0.0,0.98,0.98,0.0,0.0
2026-04-13 02:36:59+00:00,2556.0,4,5:24,Jrue Holiday makes free throw 2 of 2,1,True,114,101,13,0.993,0.991,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-04-13 02:38:48+00:00,2573.0,4,5:07,Precious Achiuwa makes free throw 1 of 2,1,False,114,102,12,0.983,0.983,0.0,0.99,0.99,0.0,0.0
2026-04-13 02:39:19+00:00,2593.0,4,4:47,Toumani Camara makes driving layup (Deni Avdija assists),2,True,116,102,14,0.992,0.995,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-04-13 02:39:43+00:00,2618.0,4,4:22,Nique Clifford makes driving layup,2,False,116,104,12,0.995,0.994,-0.0010000000000000009,0.99,0.98,-0.010000000000000009,0.009000000000000008
2026-04-13 02:44:35+00:00,2709.0,4,2:51,Jrue Holiday makes 20-foot step back jumpshot,2,True,118,104,14,0.997,0.998,0.0010000000000000009,0.99,,,
2026-04-13 02:45:30+00:00,2751.0,4,2:09,Jrue Holiday makes 8-foot two point shot,2,True,120,104,16,0.999,0.999,0.0,,,,
2026-04-13 02:45:52+00:00,2772.0,4,1:48,Precious Achiuwa makes 1-foot dunk (Devin Carter assists),2,False,120,106,14,0.999,0.999,0.0,,,,
2026-04-13 02:46:37+00:00,2781.0,4,1:39,Jrue Holiday makes free throw 1 of 2,1,True,121,106,15,0.999,0.999,0.0,,0.99,,
2026-04-13 02:47:10+00:00,2781.0,4,1:39,Jrue Holiday makes free throw 2 of 2,1,True,122,106,16,0.999,0.999,0.0,0.99,,,
2026-04-13 02:48:23+00:00,2836.0,4,44.0,Maxime Raynaud makes driving layup (Nique Clifford assists),2,False,122,108,14,0.999,0.999,0.0,,0.99,,
2026-04-13 02:49:43+00:00,2870.3,4,9.7,Maxime Raynaud makes free throw 1 of 2,1,False,122,109,13,0.999,0.999,0.0,,,,
2026-04-13 02:49:57+00:00,2870.3,4,9.7,Maxime Raynaud makes free throw 2 of 2,1,False,122,110,12,0.999,0.999,0.0,,,,
