bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-11 17:25:00+00:00,,,,,,,,0.79,0.79,,18.0,1,False
2026-03-11 17:25:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:26:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:26:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:27:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:27:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:28:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:28:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:29:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:29:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:30:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:30:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:31:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:31:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:32:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:32:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:33:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:33:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:34:00+00:00,,,,,,,,0.79,0.79,,50.0,1,False
2026-03-11 17:34:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:35:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:35:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:36:00+00:00,,,,,,,,0.79,0.79,,10.0,1,False
2026-03-11 17:36:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:37:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:37:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:38:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:38:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:39:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:39:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:40:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:40:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:41:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:41:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:42:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:42:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:43:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:43:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:44:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:44:30+00:00,,,,,,,,0.79,0.79,,77.0,1,False
2026-03-11 17:45:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:45:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:46:00+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:46:30+00:00,,,,,,,,0.79,0.79,,0.0,0,False
2026-03-11 17:47:00+00:00,,,,,,,,0.8100000000000002,0.81,,20.0,1,False
2026-03-11 17:47:30+00:00,,,,,,,,0.79,0.79,,5.0,1,False
2026-03-11 17:48:00+00:00,,,,,,,,0.81,0.81,,37.0,1,False
