bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-30 16:37:30+00:00,,,,,,,,0.6,0.6,,50.0,1,False
2026-03-30 16:38:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:38:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:39:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:39:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:40:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:40:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:41:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:41:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:42:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:42:30+00:00,,,,,,,,0.6,0.6,,50.0,1,False
2026-03-30 16:43:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:43:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:44:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:44:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:45:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:45:30+00:00,,,,,,,,0.6,0.6,,50.0,1,False
2026-03-30 16:46:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:46:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:47:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:47:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:48:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:48:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:49:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:49:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:50:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:50:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:51:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:51:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:52:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:52:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:53:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:53:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:54:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:54:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:55:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:55:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:56:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:56:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:57:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:57:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:58:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:58:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:59:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 16:59:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:00:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:00:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:01:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:01:30+00:00,,,,,,,,0.64,0.64,,21.0,1,False
2026-03-30 17:02:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:02:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:03:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:03:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:04:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:04:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:05:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:05:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:06:00+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:06:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-03-30 17:07:00+00:00,,,,,,,,0.6,0.6,,4.0,1,False
2026-03-30 17:07:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:08:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:08:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:09:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:09:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:10:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:10:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:11:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:11:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:12:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:12:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:13:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:13:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:14:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:14:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:15:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:15:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:16:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:16:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-30 17:17:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
