bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-02 14:21:00+00:00,,,,,,,,0.445,0.5700000000000001,,16.0,4,False
2026-03-02 14:21:30+00:00,,,,,,,,0.445,0.5700000000000001,,0.0,0,False
2026-03-02 14:22:00+00:00,,,,,,,,0.61,0.61,,31.0,1,False
2026-03-02 14:22:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:23:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:23:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:24:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:24:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:25:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:25:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:26:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:26:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:27:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:27:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:28:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:28:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:29:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:29:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:30:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:30:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:31:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:31:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:32:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:32:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:33:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:33:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:34:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-02 14:34:30+00:00,,,,,,,,0.57,0.57,,16.0,1,False
2026-03-02 14:35:00+00:00,,,,,,,,0.57,0.57,,0.0,0,False
2026-03-02 14:35:30+00:00,,,,,,,,0.57,0.57,,0.0,0,False
2026-03-02 14:36:00+00:00,,,,,,,,0.57,0.57,,0.0,0,False
2026-03-02 14:36:30+00:00,,,,,,,,0.57,0.57,,0.0,0,False
2026-03-02 14:37:00+00:00,,,,,,,,0.55,0.55,,1.0,1,False
2026-03-02 14:37:30+00:00,,,,,,,,0.6,0.6,,1.0,1,False
2026-03-02 14:38:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:38:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:39:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:39:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:40:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:40:30+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:41:00+00:00,,,,,,,,0.6,0.6,,0.0,0,False
2026-03-02 14:41:30+00:00,,,,,,,,0.5485869565217392,0.55,,184.0,9,False
2026-03-02 14:42:00+00:00,,,,,,,,0.55,0.55,,20.0,1,False
2026-03-02 14:42:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:43:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:43:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:44:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:44:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:45:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:45:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:46:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:46:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:47:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:47:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:48:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-03-02 14:48:30+00:00,,,,,,,,0.5343478260869565,0.53,,46.0,3,False
2026-03-02 14:49:00+00:00,,,,,,,,0.5343478260869565,0.53,,0.0,0,False
2026-03-02 14:49:30+00:00,,,,,,,,0.54,0.52,,102.0,2,False
2026-03-02 14:50:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:50:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:51:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:51:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:52:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:52:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:53:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:53:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:54:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:54:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:55:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:55:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:56:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:56:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:57:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:57:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:58:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:58:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:59:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 14:59:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 15:00:00+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 15:00:30+00:00,,,,,,,,0.54,0.52,,0.0,0,False
2026-03-02 15:01:00+00:00,,,,,,,,0.59,0.57,,102.0,2,False
2026-03-02 15:01:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:02:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:02:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:03:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:03:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:04:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:04:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:05:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:05:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:06:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:06:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:07:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:07:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:08:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:08:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:09:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:09:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:10:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:10:30+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:11:00+00:00,,,,,,,,0.59,0.57,,0.0,0,False
2026-03-02 15:11:30+00:00,,,,,,,,0.5634883720930233,0.56,,129.0,2,False
2026-03-02 15:12:00+00:00,,,,,,,,0.5674809160305344,0.56,,131.0,4,False
2026-03-02 15:12:30+00:00,,,,,,,,0.5433333333333333,0.54,,60.0,3,False
2026-03-02 15:13:00+00:00,,,,,,,,0.55,0.55,,60.0,1,False
