bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-04 04:06:00+00:00,,,,,,,,0.8,0.8,,2.0,1,False
2026-04-04 04:06:30+00:00,,,,,,,,0.8,0.8,,29.0,1,False
2026-04-04 04:07:00+00:00,,,,,,,,0.595,0.55,,4.0,2,False
2026-04-04 04:07:30+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:08:00+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:08:30+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:09:00+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:09:30+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:10:00+00:00,,,,,,,,0.595,0.55,,0.0,0,False
2026-04-04 04:10:30+00:00,,,,,,,,0.55,0.55,,33.0,1,False
2026-04-04 04:11:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:11:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:12:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:12:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:13:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:13:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-04 04:14:00+00:00,,,,,,,,0.5423809523809523,0.53,,210.0,4,False
2026-04-04 04:14:30+00:00,,,,,,,,0.63,0.63,,1.0,1,False
2026-04-04 04:15:00+00:00,,,,,,,,0.63,0.63,,5.0,1,False
2026-04-04 04:15:30+00:00,,,,,,,,0.63,0.63,,0.0,0,False
2026-04-04 04:16:00+00:00,,,,,,,,0.18000000000000002,0.18,,6.0,1,False
2026-04-04 04:16:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:17:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:17:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:18:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:18:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:19:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:19:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:20:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:20:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:21:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:21:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:22:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:22:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:23:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:23:30+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:24:00+00:00,,,,,,,,0.18000000000000002,0.18,,0.0,0,False
2026-04-04 04:24:30+00:00,,,,,,,,0.53,0.53,,102.0,1,False
2026-04-04 04:25:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:25:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:26:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:26:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:27:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:27:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:28:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:28:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:29:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:29:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:30:00+00:00,,,,,,,,0.52,0.54,,8.0,2,False
2026-04-04 04:30:30+00:00,,,,,,,,0.52,0.54,,0.0,0,False
2026-04-04 04:31:00+00:00,,,,,,,,0.52,0.54,,0.0,0,False
2026-04-04 04:31:30+00:00,,,,,,,,0.54,0.54,,41.0,2,False
2026-04-04 04:32:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:32:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:33:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:33:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:34:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:34:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:35:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:35:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:36:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:36:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:37:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:37:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:38:00+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:38:30+00:00,,,,,,,,0.54,0.54,,0.0,0,False
2026-04-04 04:39:00+00:00,,,,,,,,0.53,0.53,,51.0,1,False
2026-04-04 04:39:30+00:00,,,,,,,,0.53,0.53,,26.0,2,False
2026-04-04 04:40:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:40:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:41:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:41:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-04-04 04:42:00+00:00,,,,,,,,0.6299999999999999,0.63,,19.0,2,False
2026-04-04 04:42:30+00:00,,,,,,,,0.62,0.62,,1.0,1,False
2026-04-04 04:43:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:43:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:44:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:44:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:45:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:45:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-04-04 04:46:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
