bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-30 13:09:30+00:00,,,,,,,,0.8699999999999999,0.87,,10.0,1,False
2026-03-30 13:10:00+00:00,,,,,,,,0.87,0.87,,116.0,1,False
2026-03-30 13:10:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:11:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:11:30+00:00,,,,,,,,0.8500000000000001,0.86,,21.0,3,False
2026-03-30 13:12:00+00:00,,,,,,,,0.8680645161290322,0.87,,31.0,2,False
2026-03-30 13:12:30+00:00,,,,,,,,0.87,0.87,,102.0,1,False
2026-03-30 13:13:00+00:00,,,,,,,,0.87,0.87,,1.0,1,False
2026-03-30 13:13:30+00:00,,,,,,,,0.87,0.87,,91.0,1,False
2026-03-30 13:14:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:14:30+00:00,,,,,,,,0.87,0.87,,81.0,1,False
2026-03-30 13:15:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:15:30+00:00,,,,,,,,0.87,0.87,,69.0,1,False
2026-03-30 13:16:00+00:00,,,,,,,,0.86,0.86,,24.0,2,False
2026-03-30 13:16:30+00:00,,,,,,,,0.87,0.87,,65.0,1,False
2026-03-30 13:17:00+00:00,,,,,,,,0.86,0.86,,60.0,1,False
2026-03-30 13:17:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:18:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:18:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:19:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:19:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:20:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:20:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:21:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:21:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:22:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-30 13:22:30+00:00,,,,,,,,0.8150000000000001,0.86,,20.0,2,False
2026-03-30 13:23:00+00:00,,,,,,,,0.8150000000000001,0.86,,0.0,0,False
2026-03-30 13:23:30+00:00,,,,,,,,0.8150000000000001,0.86,,0.0,0,False
2026-03-30 13:24:00+00:00,,,,,,,,0.8150000000000001,0.86,,0.0,0,False
2026-03-30 13:24:30+00:00,,,,,,,,0.87,0.87,,28.0,1,False
2026-03-30 13:25:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:25:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:26:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:26:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:27:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:27:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:28:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-30 13:28:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
