bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-13 04:22:00+00:00,,,,,,,,0.5808333333333334,0.5800000000000001,,12.0,3,False
2026-04-13 04:22:30+00:00,,,,,,,,0.5808333333333334,0.5800000000000001,,0.0,0,False
2026-04-13 04:23:00+00:00,,,,,,,,0.5942857142857143,0.5800000000000001,,14.0,2,False
2026-04-13 04:23:30+00:00,,,,,,,,0.5800000000000001,0.5800000000000001,,11.0,1,False
2026-04-13 04:24:00+00:00,,,,,,,,0.5800000000000001,0.5800000000000001,,0.0,0,False
2026-04-13 04:24:30+00:00,,,,,,,,0.5800000000000001,0.5800000000000001,,0.0,0,False
2026-04-13 04:25:00+00:00,,,,,,,,0.6275806451612904,0.65,,62.0,3,False
2026-04-13 04:25:30+00:00,,,,,,,,0.6711263736263736,0.67,,364.0,10,False
2026-04-13 04:26:00+00:00,,,,,,,,0.6711263736263736,0.67,,0.0,0,False
2026-04-13 04:26:30+00:00,,,,,,,,0.6781443298969072,0.67,,970.0,8,False
2026-04-13 04:27:00+00:00,,,,,,,,0.6781443298969072,0.67,,0.0,0,False
2026-04-13 04:27:30+00:00,,,,,,,,0.6781443298969072,0.67,,0.0,0,False
2026-04-13 04:28:00+00:00,,,,,,,,0.6765740740740742,0.68,,324.0,3,False
2026-04-13 04:28:30+00:00,,,,,,,,0.6560493827160494,0.66,,243.0,7,False
2026-04-13 04:29:00+00:00,,,,,,,,0.6560493827160494,0.66,,0.0,0,False
2026-04-13 04:29:30+00:00,,,,,,,,0.6500000000000001,0.65,,132.0,4,False
2026-04-13 04:30:00+00:00,,,,,,,,0.606521739130435,0.5900000000000001,,23.0,6,False
2026-04-13 04:30:30+00:00,,,,,,,,0.5900000000000001,0.5900000000000001,,34.0,1,False
2026-04-13 04:31:00+00:00,,,,,,,,0.65,0.65,,4.0,2,False
2026-04-13 04:31:30+00:00,,,,,,,,0.64,0.64,,18.0,2,False
2026-04-13 04:32:00+00:00,,,,,,,,0.64,0.64,,45.0,1,False
2026-04-13 04:32:30+00:00,,,,,,,,0.64,0.64,,0.0,0,False
2026-04-13 04:33:00+00:00,,,,,,,,0.63,0.63,,3236.0,3,False
2026-04-13 04:33:30+00:00,,,,,,,,0.6123728813559322,0.63,,59.0,3,False
2026-04-13 04:34:00+00:00,,,,,,,,0.63,0.63,,71.0,3,False
2026-04-13 04:34:30+00:00,,,,,,,,0.6287499999999999,0.61,,32.0,2,False
2026-04-13 04:35:00+00:00,,,,,,,,0.6287499999999999,0.61,,0.0,0,False
2026-04-13 04:35:30+00:00,,,,,,,,0.6287499999999999,0.61,,0.0,0,False
