bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-06 11:10:00+00:00,,,,,,,,0.86,0.86,,9.0,1,False
2026-03-06 11:10:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:11:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:11:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:12:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:12:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:13:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:13:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:14:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:14:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:15:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:15:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:16:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:16:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-03-06 11:17:00+00:00,,,,,,,,0.465,0.43000000000000005,,2.0,2,False
2026-03-06 11:17:30+00:00,,,,,,,,0.6130833333333333,0.62,,120.0,5,False
2026-03-06 11:18:00+00:00,,,,,,,,0.6130833333333333,0.62,,0.0,0,False
2026-03-06 11:18:30+00:00,,,,,,,,0.6130833333333333,0.62,,0.0,0,False
2026-03-06 11:19:00+00:00,,,,,,,,0.6130833333333333,0.62,,0.0,0,False
2026-03-06 11:19:30+00:00,,,,,,,,0.6130833333333333,0.62,,0.0,0,False
2026-03-06 11:20:00+00:00,,,,,,,,0.66,0.66,,5.0,2,False
2026-03-06 11:20:30+00:00,,,,,,,,0.66,0.66,,5.0,1,False
2026-03-06 11:21:00+00:00,,,,,,,,0.66,0.66,,0.0,0,False
2026-03-06 11:21:30+00:00,,,,,,,,0.66,0.66,,0.0,0,False
2026-03-06 11:22:00+00:00,,,,,,,,0.585,0.62,,2.0,2,False
2026-03-06 11:22:30+00:00,,,,,,,,0.585,0.62,,0.0,0,False
2026-03-06 11:23:00+00:00,,,,,,,,0.585,0.62,,0.0,0,False
2026-03-06 11:23:30+00:00,,,,,,,,0.585,0.62,,0.0,0,False
