bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-27 16:15:00+00:00,,,,,,,,0.13,0.13,,5.0,1,False
2026-03-27 16:15:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:16:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:16:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:17:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:17:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:18:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:18:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:19:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:19:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:20:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:20:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:21:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:21:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:22:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:22:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:23:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:23:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:24:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:24:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:25:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:25:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:26:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:26:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:27:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:27:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:28:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:28:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:29:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:29:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:30:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:30:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:31:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:31:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:32:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:32:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:33:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:33:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:34:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:34:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:35:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:35:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:36:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:36:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:37:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:37:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:38:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:38:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:39:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:39:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:40:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:40:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:41:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:41:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:42:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:42:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:43:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:43:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:44:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:44:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:45:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:45:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:46:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:46:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:47:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:47:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:48:00+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:48:30+00:00,,,,,,,,0.13,0.13,,0.0,0,False
2026-03-27 16:49:00+00:00,,,,,,,,0.8698529411764706,0.87,,136.0,2,False
2026-03-27 16:49:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:50:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:50:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:51:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:51:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:52:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:52:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:53:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:53:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:54:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:54:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:55:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:55:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:56:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:56:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:57:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:57:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:58:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:58:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:59:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 16:59:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:00:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:00:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:01:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:01:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:02:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:02:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:03:00+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:03:30+00:00,,,,,,,,0.8698529411764706,0.87,,0.0,0,False
2026-03-27 17:04:00+00:00,,,,,,,,0.775,0.75,,2.0,2,False
2026-03-27 17:04:30+00:00,,,,,,,,0.775,0.75,,0.0,0,False
2026-03-27 17:05:00+00:00,,,,,,,,0.775,0.75,,0.0,0,False
2026-03-27 17:05:30+00:00,,,,,,,,0.775,0.75,,0.0,0,False
2026-03-27 17:06:00+00:00,,,,,,,,0.775,0.75,,0.0,0,False
2026-03-27 17:06:30+00:00,,,,,,,,0.75,0.75,,4.0,2,False
2026-03-27 17:07:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:07:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:08:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:08:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:09:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:09:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-03-27 17:10:00+00:00,,,,,,,,0.7923333333333334,0.76,,30.0,3,False
2026-03-27 17:10:30+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:11:00+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:11:30+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:12:00+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:12:30+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:13:00+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:13:30+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:14:00+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:14:30+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:15:00+00:00,,,,,,,,0.7923333333333334,0.76,,0.0,0,False
2026-03-27 17:15:30+00:00,,,,,,,,0.61,0.7,,12.0,3,False
2026-03-27 17:16:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:16:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:17:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:17:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:18:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:18:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:19:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:19:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:20:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:20:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:21:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:21:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:22:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:22:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:23:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:23:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:24:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:24:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:25:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:25:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:26:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:26:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:27:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:27:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:28:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:28:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:29:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:29:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:30:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:30:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:31:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:31:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:32:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:32:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:33:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:33:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:34:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:34:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:35:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:35:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:36:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:36:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:37:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:37:30+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:38:00+00:00,,,,,,,,0.61,0.7,,0.0,0,False
2026-03-27 17:38:30+00:00,,,,,,,,0.73,0.73,,6.0,1,False
2026-03-27 17:39:00+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:39:30+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:40:00+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:40:30+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:41:00+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:41:30+00:00,,,,,,,,0.73,0.73,,0.0,0,False
2026-03-27 17:42:00+00:00,,,,,,,,0.73,0.73,,0.0,0,False
