bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-12 17:03:00+00:00,,,,,,,,0.5,0.5,,1.0,1,False
2026-03-12 17:03:30+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:04:00+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:04:30+00:00,,,,,,,,0.5,0.5,,8.0,3,False
2026-03-12 17:05:00+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:05:30+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:06:00+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:06:30+00:00,,,,,,,,0.5,0.5,,0.0,0,False
2026-03-12 17:07:00+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,17.0,1,False
2026-03-12 17:07:30+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:08:00+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:08:30+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:09:00+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:09:30+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:10:00+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:10:30+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:11:00+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:11:30+00:00,,,,,,,,0.44999999999999996,0.44999999999999996,,0.0,0,False
2026-03-12 17:12:00+00:00,,,,,,,,0.53,0.53,,90.0,2,False
2026-03-12 17:12:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:13:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:13:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:14:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:14:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:15:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:15:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:16:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:16:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:17:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:17:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:18:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:18:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:19:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:19:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:20:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:20:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:21:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:21:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:22:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:22:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:23:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:23:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:24:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:24:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:25:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:25:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:26:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:26:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:27:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:27:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:28:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:28:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:29:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:29:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:30:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-12 17:30:30+00:00,,,,,,,,0.53,0.53,,45.0,1,False
2026-03-12 17:31:00+00:00,,,,,,,,0.8299999999999998,0.83,,5.0,1,False
2026-03-12 17:31:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,107.0,3,False
2026-03-12 17:32:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:32:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:33:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:33:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:34:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:34:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:35:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:35:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:36:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:36:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:37:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:37:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:38:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:38:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:39:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:39:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:40:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:40:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:41:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:41:30+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:42:00+00:00,,,,,,,,0.45999999999999996,0.45999999999999996,,0.0,0,False
2026-03-12 17:42:30+00:00,,,,,,,,0.52,0.52,,5.0,1,False
2026-03-12 17:43:00+00:00,,,,,,,,0.4906382978723404,0.45999999999999996,,94.0,2,False
2026-03-12 17:43:30+00:00,,,,,,,,0.4906382978723404,0.45999999999999996,,94.0,3,False
2026-03-12 17:44:00+00:00,,,,,,,,0.4906382978723404,0.45999999999999996,,0.0,0,False
2026-03-12 17:44:30+00:00,,,,,,,,0.4906382978723404,0.45999999999999996,,0.0,0,False
2026-03-12 17:45:00+00:00,,,,,,,,0.52,0.52,,9.0,1,False
2026-03-12 17:45:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:46:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:46:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:47:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:47:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:48:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:48:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:49:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:49:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:50:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-12 17:50:30+00:00,,,,,,,,0.5099999999999999,0.51,,148.0,2,False
2026-03-12 17:51:00+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
2026-03-12 17:51:30+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
2026-03-12 17:52:00+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
2026-03-12 17:52:30+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
2026-03-12 17:53:00+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
2026-03-12 17:53:30+00:00,,,,,,,,0.5099999999999999,0.51,,0.0,0,False
