bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-06 04:26:30+00:00,,,,,,,,0.52,0.52,,10.0,1,False
2026-04-06 04:27:00+00:00,,,,,,,,0.52,0.52,,10.0,1,False
2026-04-06 04:27:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:28:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:28:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:29:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:29:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:30:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:30:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:31:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:31:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:32:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:32:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:33:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:33:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:34:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:34:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:35:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:35:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:36:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:36:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-04-06 04:37:00+00:00,,,,,,,,0.86,0.86,,10.0,1,False
2026-04-06 04:37:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:38:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:38:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:39:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:39:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:40:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:40:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:41:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:41:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:42:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:42:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-06 04:43:00+00:00,,,,,,,,0.61,0.61,,10.0,1,False
2026-04-06 04:43:30+00:00,,,,,,,,0.61,0.61,,10.0,1,False
2026-04-06 04:44:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:44:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:45:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:45:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:46:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:46:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-04-06 04:47:00+00:00,,,,,,,,0.75,0.75,,10.0,1,False
2026-04-06 04:47:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:48:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:48:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:49:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:49:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:50:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:50:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:51:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:51:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:52:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:52:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:53:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:53:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:54:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:54:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:55:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:55:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:56:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:56:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:57:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:57:30+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:58:00+00:00,,,,,,,,0.75,0.75,,0.0,0,False
2026-04-06 04:58:30+00:00,,,,,,,,0.8283333333333334,0.87,,18.0,3,False
2026-04-06 04:59:00+00:00,,,,,,,,0.81,0.81,,1.0,1,False
2026-04-06 04:59:30+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:00:00+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:00:30+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:01:00+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:01:30+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:02:00+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:02:30+00:00,,,,,,,,0.81,0.81,,0.0,0,False
2026-04-06 05:03:00+00:00,,,,,,,,0.8076923076923077,0.81,,26.0,4,False
2026-04-06 05:03:30+00:00,,,,,,,,0.8076923076923077,0.81,,0.0,0,False
2026-04-06 05:04:00+00:00,,,,,,,,0.8076923076923077,0.81,,0.0,0,False
2026-04-06 05:04:30+00:00,,,,,,,,0.8076923076923077,0.81,,0.0,0,False
2026-04-06 05:05:00+00:00,,,,,,,,0.8076923076923077,0.81,,0.0,0,False
2026-04-06 05:05:30+00:00,,,,,,,,0.8200000000000001,0.81,,4.0,2,False
2026-04-06 05:06:00+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:06:30+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:07:00+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:07:30+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:08:00+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:08:30+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:09:00+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
2026-04-06 05:09:30+00:00,,,,,,,,0.8200000000000001,0.81,,0.0,0,False
